% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.258494260412532E+001,-1.547852786463851E+002,
4.003910068426198E+009,-2.263987203517634E+001,-1.721755072744948E+002,
4.007820136852395E+009,-2.276345736274734E+001,1.705340382056603E+002,
4.011730205278593E+009,-2.268723319925036E+001,1.526822871826639E+002,
4.015640273704790E+009,-2.254537081848704E+001,1.334657498379962E+002,
4.019550342130987E+009,-2.253331336944260E+001,1.142487346769530E+002,
4.023460410557185E+009,-2.247376988469298E+001,9.426591588266464E+001,
4.027370478983382E+009,-2.257417079090445E+001,7.435380958059935E+001,
4.031280547409580E+009,-2.280633737996854E+001,5.526436309296371E+001,
4.035190615835777E+009,-2.297573531754517E+001,3.563708509029630E+001,
4.039100684261975E+009,-2.312804875281726E+001,1.782503791574997E+001,
4.043010752688172E+009,-2.304319768161942E+001,1.538407447301183E-001,
4.046920821114369E+009,-2.306722863602798E+001,-1.895816264529659E+001,
4.050830889540567E+009,-2.302534145544446E+001,-3.853281802402955E+001,
4.054740957966765E+009,-2.318547968203168E+001,-5.797180246251385E+001,
4.058651026392962E+009,-2.340182638011296E+001,-7.646594699416787E+001,
4.062561094819160E+009,-2.335722720117426E+001,-9.426759756699880E+001,
4.066471163245357E+009,-2.323834422581075E+001,-1.132936437202205E+002,
4.070381231671554E+009,-2.330229763251254E+001,-1.337458045167111E+002,
4.074291300097752E+009,-2.362273002263158E+001,-1.534677822540529E+002,
4.078201368523949E+009,-2.402189203097865E+001,-1.714139317018449E+002,
4.082111436950147E+009,-2.428827599240648E+001,1.722140456411231E+002,
4.086021505376344E+009,-2.404274476305065E+001,1.557322660852756E+002,
4.089931573802542E+009,-2.389029757030992E+001,1.387407784997739E+002,
4.093841642228739E+009,-2.352900063539590E+001,1.205476376906061E+002,
4.097751710654936E+009,-2.324909937144415E+001,1.010578933990838E+002,
4.101661779081134E+009,-2.311544023570301E+001,8.204797781538632E+001,
4.105571847507331E+009,-2.293819456035331E+001,6.258371343480834E+001,
4.109481915933529E+009,-2.269169669458300E+001,4.220481514567308E+001,
