% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.217457123389307E+001,-9.275396374280395E+001,
4.003910068426198E+009,-2.197607871486013E+001,-1.094242721249105E+002,
4.007820136852395E+009,-2.198410273798438E+001,-1.269489435823121E+002,
4.011730205278593E+009,-2.210444088636113E+001,-1.431531254872764E+002,
4.015640273704790E+009,-2.212639393394537E+001,-1.582274570522845E+002,
4.019550342130987E+009,-2.186997679829710E+001,-1.737333577380354E+002,
4.023460410557185E+009,-2.161581975901531E+001,1.703199346757101E+002,
4.027370478983382E+009,-2.134223749402906E+001,1.528668237180823E+002,
4.031280547409580E+009,-2.117883853314698E+001,1.350248979474752E+002,
4.035190615835777E+009,-2.109231798548865E+001,1.173892519250530E+002,
4.039100684261975E+009,-2.114831407605246E+001,1.000180802281606E+002,
4.043010752688172E+009,-2.113609529596533E+001,8.323424051277274E+001,
4.046920821114369E+009,-2.121485387678074E+001,6.730252258770425E+001,
4.050830889540567E+009,-2.105870445028468E+001,5.196904032573848E+001,
4.054740957966765E+009,-2.069351441652785E+001,3.652141291773523E+001,
4.058651026392962E+009,-2.031947386159205E+001,1.828573728655341E+001,
4.062561094819160E+009,-2.018143416367169E+001,3.162852620666436E-002,
4.066471163245357E+009,-2.003745311676606E+001,-1.801242152623950E+001,
4.070381231671554E+009,-2.003673836137029E+001,-3.615367875217298E+001,
4.074291300097752E+009,-2.002172727648186E+001,-5.375431898113674E+001,
4.078201368523949E+009,-2.001989651710185E+001,-7.066542429990673E+001,
4.082111436950147E+009,-1.990342527385479E+001,-8.752534263891587E+001,
4.086021505376344E+009,-1.979332225539771E+001,-1.048849561860844E+002,
4.089931573802542E+009,-1.961965741171299E+001,-1.222482216816957E+002,
4.093841642228739E+009,-1.951259993003959E+001,-1.405144352628290E+002,
4.097751710654936E+009,-1.952013352088747E+001,-1.577158132089184E+002,
4.101661779081134E+009,-1.935771326800981E+001,-1.749544166139105E+002,
4.105571847507331E+009,-1.920880818773535E+001,1.675573641955056E+002,
4.109481915933529E+009,-1.906133058913545E+001,1.493635375031359E+002,
4.113391984359726E+009,-1.899684128895755E+001,1.305202654886862E+002,
4.117302052785924E+009,-1.909165528273973E+001,1.122810541422804E+002,
4.121212121212121E+009,-1.909813236690593E+001,9.445328868243546E+001,
4.125122189638319E+009,-1.906860017138667E+001,7.641004939810726E+001,
4.129032258064516E+009,-1.910782500835466E+001,5.879229723512222E+001,
4.132942326490714E+009,-1.909945553855601E+001,4.147929130538250E+001,
4.136852394916911E+009,-1.908332769060055E+001,2.417201593756487E+001,
4.140762463343109E+009,-1.904249453559981E+001,6.404998129840129E+000,
4.144672531769306E+009,-1.901793001139625E+001,-1.142907025042942E+001,
4.148582600195503E+009,-1.893999414195171E+001,-2.959253780515858E+001,
4.152492668621701E+009,-1.896969854252955E+001,-4.823746227449497E+001,
4.156402737047898E+009,-1.904456565658288E+001,-6.627552804202243E+001,
4.160312805474096E+009,-1.914973975656352E+001,-8.399919859311203E+001,
4.164222873900293E+009,-1.930105804978005E+001,-1.015495784895618E+002,
4.168132942326491E+009,-1.938149390238174E+001,-1.178331380552272E+002,
4.172043010752688E+009,-1.929175930296526E+001,-1.344847050987487E+002,
4.175953079178886E+009,-1.913884692291391E+001,-1.520166254521611E+002,
