% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.394986690550318E+001,-1.480434460216808E+002,
4.003910068426198E+009,-2.406110509655682E+001,-1.637365771725953E+002,
4.007820136852395E+009,-2.376599331425804E+001,1.790462390528619E+002,
4.011730205278593E+009,-2.359512790800160E+001,1.586551336303004E+002,
4.015640273704790E+009,-2.370345987979066E+001,1.393040255232952E+002,
4.019550342130987E+009,-2.373761185664338E+001,1.198292819309916E+002,
4.023460410557185E+009,-2.368348792999551E+001,1.004519553275921E+002,
4.027370478983382E+009,-2.370534281540114E+001,8.029264235607246E+001,
4.031280547409580E+009,-2.404996867216958E+001,5.946388734563339E+001,
4.035190615835777E+009,-2.451427233387496E+001,3.997331224477146E+001,
4.039100684261975E+009,-2.483663600722387E+001,2.353682586865611E+001,
4.043010752688172E+009,-2.471747035866244E+001,6.932564782403653E+000,
4.046920821114369E+009,-2.455938536536429E+001,-1.071909647033166E+001,
4.050830889540567E+009,-2.426288429110538E+001,-3.059522314690158E+001,
4.054740957966765E+009,-2.440347217271870E+001,-5.226546496823538E+001,
4.058651026392962E+009,-2.479089527390112E+001,-7.220637333310930E+001,
4.062561094819160E+009,-2.507783036574969E+001,-8.921448118245220E+001,
4.066471163245357E+009,-2.488217111924389E+001,-1.072585333724990E+002,
4.070381231671554E+009,-2.505272488857748E+001,-1.266611569792107E+002,
4.074291300097752E+009,-2.521380191096421E+001,-1.443745842098477E+002,
4.078201368523949E+009,-2.527755713722815E+001,-1.622609496415015E+002,
4.082111436950147E+009,-2.515285163379691E+001,-1.791918333891929E+002,
4.086021505376344E+009,-2.488320882475090E+001,1.630716008063883E+002,
4.089931573802542E+009,-2.463814996027234E+001,1.444975375327327E+002,
4.093841642228739E+009,-2.435968910301821E+001,1.244234161975974E+002,
4.097751710654936E+009,-2.432692568153216E+001,1.032905130886487E+002,
4.101661779081134E+009,-2.432776696553188E+001,8.581017804293792E+001,
4.105571847507331E+009,-2.398469968125308E+001,6.600641023691945E+001,
4.109481915933529E+009,-2.384466620736948E+001,4.510065104094101E+001,
4.113391984359726E+009,-2.381762761692392E+001,2.366108304459338E+001,
4.117302052785924E+009,-2.414350815265117E+001,3.788077849375741E+000,
4.121212121212121E+009,-2.431693223016921E+001,-1.454216730523659E+001,
4.125122189638319E+009,-2.431073557771754E+001,-3.481737556825851E+001,
4.129032258064516E+009,-2.449013400377091E+001,-5.240764559562332E+001,
4.132942326490714E+009,-2.442724096582268E+001,-7.041440642997969E+001,
4.136852394916911E+009,-2.427054009477800E+001,-8.955226219578289E+001,
4.140762463343109E+009,-2.411552634722453E+001,-1.086547229948012E+002,
4.144672531769306E+009,-2.424513578926397E+001,-1.278275145535629E+002,
