% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.545376095102943E+001,-1.161606571209482E+002,
4.003910068426198E+009,-2.569309882434382E+001,-1.354476688963603E+002,
4.007820136852395E+009,-2.592140983655354E+001,-1.550156149414478E+002,
4.011730205278593E+009,-2.624334304206623E+001,-1.735804198117478E+002,
4.015640273704790E+009,-2.646695090433195E+001,1.702909070018116E+002,
4.019550342130987E+009,-2.645405892507785E+001,1.535991182413559E+002,
4.023460410557185E+009,-2.594708672086098E+001,1.360138016888414E+002,
4.027370478983382E+009,-2.584878696736109E+001,1.158982089271973E+002,
4.031280547409580E+009,-2.568993721587826E+001,9.637337592358938E+001,
4.035190615835777E+009,-2.560480704316926E+001,7.567261079399393E+001,
4.039100684261975E+009,-2.556696066923727E+001,5.469001057795575E+001,
4.043010752688172E+009,-2.563859785455135E+001,3.395384215491593E+001,
4.046920821114369E+009,-2.598085205523097E+001,1.329759559350006E+001,
4.050830889540567E+009,-2.627064164707360E+001,-5.175576867539542E+000,
4.054740957966765E+009,-2.648085115899196E+001,-2.474439461286261E+001,
4.058651026392962E+009,-2.665270421856517E+001,-4.322370379538845E+001,
4.062561094819160E+009,-2.672445874140493E+001,-6.209647423345624E+001,
4.066471163245357E+009,-2.683302729174674E+001,-8.161414090623354E+001,
4.070381231671554E+009,-2.674268817384254E+001,-9.978651592196337E+001,
4.074291300097752E+009,-2.669622295396048E+001,-1.213173752744389E+002,
4.078201368523949E+009,-2.716967800518930E+001,-1.398464976699395E+002,
4.082111436950147E+009,-2.697047507635196E+001,-1.589285717109698E+002,
4.086021505376344E+009,-2.718344581912564E+001,-1.791703180979138E+002,
4.089931573802542E+009,-2.732746427610515E+001,1.602561544720469E+002,
4.093841642228739E+009,-2.759958615537431E+001,1.422144972422671E+002,
4.097751710654936E+009,-2.778814479583570E+001,1.248859944522342E+002,
4.101661779081134E+009,-2.752026602543725E+001,1.087410487449055E+002,
4.105571847507331E+009,-2.691976071014440E+001,8.961483010631001E+001,
4.109481915933529E+009,-2.661057878198875E+001,6.721013596031794E+001,
4.113391984359726E+009,-2.658794001390809E+001,4.450124900698808E+001,
4.117302052785924E+009,-2.684157592041128E+001,2.250043822990548E+001,
4.121212121212121E+009,-2.709145996455801E+001,3.652764646866971E+000,
4.125122189638319E+009,-2.724572798025535E+001,-1.584673603761417E+001,
4.129032258064516E+009,-2.732457613490367E+001,-3.568227656728137E+001,
4.132942326490714E+009,-2.712829221838826E+001,-5.508690573584401E+001,
4.136852394916911E+009,-2.732980309054296E+001,-7.620660246529235E+001,
4.140762463343109E+009,-2.766110602478033E+001,-9.359777174577553E+001,
4.144672531769306E+009,-2.729074644138444E+001,-1.122816779322306E+002,
4.148582600195503E+009,-2.698768659304239E+001,-1.325996685635868E+002,
4.152492668621701E+009,-2.678393706117458E+001,-1.547820698275356E+002,
4.156402737047898E+009,-2.694266260778460E+001,-1.775583093243732E+002,
4.160312805474096E+009,-2.749363641199451E+001,1.619540610146240E+002,
4.164222873900293E+009,-2.775133073650656E+001,1.423185232301987E+002,
4.168132942326491E+009,-2.831715860330124E+001,1.223814445959293E+002,
4.172043010752688E+009,-2.892363227151511E+001,1.054701105279575E+002,
4.175953079178886E+009,-2.924791089702068E+001,9.098174201114824E+001,
4.179863147605083E+009,-2.894079123380742E+001,7.782664435907999E+001,
4.183773216031281E+009,-2.814993275378543E+001,6.058084700719147E+001,
4.187683284457478E+009,-2.768002099746253E+001,4.064748624397345E+001,
4.191593352883676E+009,-2.724570838204237E+001,1.935218769243799E+001,
4.195503421309873E+009,-2.725255113856121E+001,-2.428403023272205E+000,
4.199413489736071E+009,-2.752388821116771E+001,-2.274553608074049E+001,
4.203323558162268E+009,-2.798389622749372E+001,-4.087952970449354E+001,
4.207233626588465E+009,-2.822162138261040E+001,-5.628045013515498E+001,
4.211143695014663E+009,-2.812447574827493E+001,-7.225911116603983E+001,
4.215053763440860E+009,-2.758167790145031E+001,-8.708503952091941E+001,
4.218963831867058E+009,-2.699393217077150E+001,-1.045290299038260E+002,
4.222873900293255E+009,-2.624747858041223E+001,-1.248182171241295E+002,
4.226783968719452E+009,-2.602206721385769E+001,-1.453271039317277E+002,
4.230694037145650E+009,-2.564365283215667E+001,-1.650287002640758E+002,
4.234604105571847E+009,-2.536562118688758E+001,1.726246513360651E+002,
4.238514173998045E+009,-2.553193114052999E+001,1.522749932411328E+002,
4.242424242424243E+009,-2.586735078777782E+001,1.334579304655303E+002,
4.246334310850440E+009,-2.581238394948127E+001,1.178404934891306E+002,
4.250244379276638E+009,-2.541605655927230E+001,1.006980279038103E+002,
4.254154447702835E+009,-2.504279183102792E+001,8.177652216898007E+001,
4.258064516129032E+009,-2.466199310866486E+001,6.189282367290552E+001,
4.261974584555230E+009,-2.435262530843622E+001,4.306796158793453E+001,
4.265884652981427E+009,-2.386615062216982E+001,2.299854755501959E+001,
4.269794721407625E+009,-2.360040902949214E+001,1.132525433839652E+000,
4.273704789833822E+009,-2.364383838538614E+001,-2.010622049436988E+001,
4.277614858260019E+009,-2.357364688400899E+001,-3.955953737881649E+001,
4.281524926686217E+009,-2.350780182989949E+001,-6.084296008481978E+001,
4.285434995112414E+009,-2.379253764333521E+001,-8.042585493910157E+001,
4.289345063538612E+009,-2.369710544633124E+001,-9.798905406827639E+001,
