% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.574415391127955E+001,-8.303199134235612E+001,
4.003910068426198E+009,-2.585203762320749E+001,-1.023053993074402E+002,
4.007820136852395E+009,-2.562734949095857E+001,-1.223373215774234E+002,
4.011730205278593E+009,-2.558104195100679E+001,-1.431264672971312E+002,
4.015640273704790E+009,-2.569756624177290E+001,-1.637253698451585E+002,
4.019550342130987E+009,-2.564083406935120E+001,1.772556216641808E+002,
4.023460410557185E+009,-2.552405696764724E+001,1.572697383697753E+002,
4.027370478983382E+009,-2.523148596897126E+001,1.376248911777227E+002,
4.031280547409580E+009,-2.509554945655140E+001,1.159864149258098E+002,
4.035190615835777E+009,-2.511216580495379E+001,9.550209093071103E+001,
4.039100684261975E+009,-2.501584965924781E+001,7.560338859028828E+001,
4.043010752688172E+009,-2.482159757849244E+001,5.542978977123496E+001,
4.046920821114369E+009,-2.478809188045038E+001,3.463663581203566E+001,
4.050830889540567E+009,-2.469722052959054E+001,1.436163414001967E+001,
4.054740957966765E+009,-2.449656748599276E+001,-6.357861419631040E+000,
4.058651026392962E+009,-2.453727235364174E+001,-2.788312315672818E+001,
4.062561094819160E+009,-2.459015938318780E+001,-4.805905039975213E+001,
4.066471163245357E+009,-2.461532619411794E+001,-6.808122175031845E+001,
4.070381231671554E+009,-2.454633986115424E+001,-8.786274745758192E+001,
4.074291300097752E+009,-2.451802216749709E+001,-1.086912447950351E+002,
4.078201368523949E+009,-2.461116947896871E+001,-1.277249691549923E+002,
4.082111436950147E+009,-2.446747171848902E+001,-1.473733822629423E+002,
4.086021505376344E+009,-2.431842920463174E+001,-1.676852333442167E+002,
4.089931573802542E+009,-2.418191039514584E+001,1.718259325671327E+002,
4.093841642228739E+009,-2.424431133151178E+001,1.517335211435550E+002,
4.097751710654936E+009,-2.433188124111792E+001,1.328624267517399E+002,
4.101661779081134E+009,-2.408452815197755E+001,1.132487994031324E+002,
4.105571847507331E+009,-2.393599668361660E+001,9.295466582141350E+001,
4.109481915933529E+009,-2.395209498502575E+001,7.281760824713975E+001,
4.113391984359726E+009,-2.402560350643096E+001,5.262966871509749E+001,
4.117302052785924E+009,-2.405673202644833E+001,3.417137567521920E+001,
4.121212121212121E+009,-2.397361636455029E+001,1.443825048993781E+001,
4.125122189638319E+009,-2.384784603584756E+001,-5.072735848231990E+000,
4.129032258064516E+009,-2.375281671491002E+001,-2.490108959436384E+001,
4.132942326490714E+009,-2.371883164386987E+001,-4.530447937502131E+001,
4.136852394916911E+009,-2.377356349915664E+001,-6.478456403088424E+001,
4.140762463343109E+009,-2.367047096910912E+001,-8.393296402284291E+001,
4.144672531769306E+009,-2.370434210817631E+001,-1.039473074843456E+002,
4.148582600195503E+009,-2.374358577977361E+001,-1.234786216720668E+002,
4.152492668621701E+009,-2.377940373085621E+001,-1.436376233293908E+002,
4.156402737047898E+009,-2.388102629052788E+001,-1.622824016683534E+002,
4.160312805474096E+009,-2.390846209645606E+001,1.784627249792495E+002,
4.164222873900293E+009,-2.396975276997256E+001,1.595145096252317E+002,
4.168132942326491E+009,-2.398957855685648E+001,1.405715732182200E+002,
4.172043010752688E+009,-2.391280090143130E+001,1.212807795873407E+002,
4.175953079178886E+009,-2.412199078434151E+001,1.018158108503921E+002,
4.179863147605083E+009,-2.424945916533268E+001,8.341991346977628E+001,
4.183773216031281E+009,-2.433581504768112E+001,6.507428963514239E+001,
4.187683284457478E+009,-2.425402532496344E+001,4.731624611022983E+001,
4.191593352883676E+009,-2.413592826053746E+001,2.867185353346494E+001,
4.195503421309873E+009,-2.418668288261045E+001,9.015947362502191E+000,
4.199413489736071E+009,-2.429161933471865E+001,-8.642494890617986E+000,
4.203323558162268E+009,-2.431686862046319E+001,-2.747029476577021E+001,
4.207233626588465E+009,-2.427162674106626E+001,-4.498494280218974E+001,
4.211143695014663E+009,-2.430128009995206E+001,-6.377023000955166E+001,
4.215053763440860E+009,-2.424723384081043E+001,-8.266689567984678E+001,
4.218963831867058E+009,-2.427059060628723E+001,-1.008432445390232E+002,
4.222873900293255E+009,-2.426333018781899E+001,-1.192131423604451E+002,
4.226783968719452E+009,-2.429531580602168E+001,-1.377403778157807E+002,
4.230694037145650E+009,-2.426856136066528E+001,-1.553370911771790E+002,
4.234604105571847E+009,-2.410509272960131E+001,-1.745291071460191E+002,
4.238514173998045E+009,-2.400207963355451E+001,1.670438027840665E+002,
4.242424242424243E+009,-2.408267866527568E+001,1.477440134911674E+002,
4.246334310850440E+009,-2.413440153125428E+001,1.291195933779230E+002,
4.250244379276638E+009,-2.411262925541823E+001,1.096465376599460E+002,
4.254154447702835E+009,-2.430221870320143E+001,9.139123184562452E+001,
4.258064516129032E+009,-2.429724897733368E+001,7.278600227108456E+001,
4.261974584555230E+009,-2.430310167474120E+001,5.376363194130168E+001,
4.265884652981427E+009,-2.426046633303681E+001,3.569495975544285E+001,
4.269794721407625E+009,-2.439267630636884E+001,1.588974063845309E+001,
4.273704789833822E+009,-2.465816496709055E+001,-2.456877493352708E+000,
4.277614858260019E+009,-2.466372271516018E+001,-2.044033253252330E+001,
4.281524926686217E+009,-2.474439370652802E+001,-3.917067375772494E+001,
4.285434995112414E+009,-2.489170054482164E+001,-5.711416636045458E+001,
4.289345063538612E+009,-2.486673017545919E+001,-7.457868525228311E+001,
4.293255131964809E+009,-2.472682094621996E+001,-9.337385157034642E+001,
4.297165200391007E+009,-2.480479217017644E+001,-1.138395003479642E+002,
4.301075268817205E+009,-2.508755795940498E+001,-1.335862511290403E+002,
4.304985337243402E+009,-2.526486808126061E+001,-1.515978451438783E+002,
4.308895405669600E+009,-2.537155692559882E+001,-1.694365565760230E+002,
4.312805474095797E+009,-2.554273615877725E+001,1.716869455882426E+002,
4.316715542521994E+009,-2.581420942172266E+001,1.538083595957085E+002,
4.320625610948192E+009,-2.595187763790478E+001,1.347666508238435E+002,
4.324535679374389E+009,-2.608028704756710E+001,1.170329314262056E+002,
4.328445747800587E+009,-2.619422894043476E+001,9.833175067787379E+001,
4.332355816226784E+009,-2.648933873823272E+001,7.923208203301243E+001,
4.336265884652982E+009,-2.668881577501384E+001,6.202722497248350E+001,
4.340175953079179E+009,-2.683384022608939E+001,4.482432251706853E+001,
4.344086021505377E+009,-2.704735400862168E+001,2.646915233766545E+001,
4.347996089931574E+009,-2.726143313579518E+001,9.179617230186274E+000,
4.351906158357771E+009,-2.738071396286878E+001,-9.166188843665719E+000,
4.355816226783969E+009,-2.757164997479596E+001,-2.636356426686958E+001,
4.359726295210166E+009,-2.763983567361196E+001,-4.443707843941363E+001,
4.363636363636364E+009,-2.775082062688881E+001,-6.183432469518354E+001,
4.367546432062561E+009,-2.790077115619193E+001,-7.920488095066810E+001,
4.371456500488758E+009,-2.775919558515140E+001,-9.817092532814478E+001,
4.375366568914956E+009,-2.798245405081749E+001,-1.172263840483487E+002,
4.379276637341153E+009,-2.819434906066331E+001,-1.359236303904367E+002,
4.383186705767351E+009,-2.849741254275506E+001,-1.546880149844739E+002,
4.387096774193548E+009,-2.885313195129911E+001,-1.712068826142180E+002,
4.391006842619746E+009,-2.886426188211369E+001,1.713610825008735E+002,
4.394916911045943E+009,-2.908738990743239E+001,1.543328696262008E+002,
4.398826979472141E+009,-2.920240850462214E+001,1.371171310418984E+002,
4.402737047898338E+009,-2.922533080431476E+001,1.186624235674774E+002,
4.406647116324535E+009,-2.928064251282881E+001,1.003228092738210E+002,
4.410557184750733E+009,-2.927543229701932E+001,8.262761487926957E+001,
4.414467253176930E+009,-2.930666706406363E+001,6.439700228521558E+001,
4.418377321603128E+009,-2.950261084048855E+001,4.584593730313453E+001,
4.422287390029326E+009,-2.958972041843199E+001,2.908830218379440E+001,
4.426197458455523E+009,-2.956190127308870E+001,1.056805494530576E+001,
4.430107526881721E+009,-2.941149576403974E+001,-7.278339734709385E+000,
4.434017595307918E+009,-2.918780277559580E+001,-2.653483628873536E+001,
4.437927663734116E+009,-2.924627080553322E+001,-4.732037908764029E+001,
4.441837732160313E+009,-2.929691769732600E+001,-6.657502051973978E+001,
4.445747800586511E+009,-2.934909198202907E+001,-8.625617819462876E+001,
4.449657869012708E+009,-2.961690856063609E+001,-1.072244426082478E+002,
4.453567937438905E+009,-2.973349576759219E+001,-1.262823618589821E+002,
4.457478005865103E+009,-2.985480948398323E+001,-1.467193087186392E+002,
4.461388074291300E+009,-2.982534298667724E+001,-1.655866499678519E+002,
4.465298142717498E+009,-2.985732002391910E+001,1.734174258587017E+002,
4.469208211143695E+009,-3.004098984421776E+001,1.524542945196480E+002,
4.473118279569893E+009,-3.006294238696117E+001,1.313188257362216E+002,
4.477028347996090E+009,-3.031425629228952E+001,1.092245520612142E+002,
4.480938416422287E+009,-3.056138023107086E+001,8.934255991695547E+001,
4.484848484848485E+009,-3.088423770355240E+001,6.816070924091272E+001,
4.488758553274682E+009,-3.108529599202028E+001,4.946378993053767E+001,
4.492668621700880E+009,-3.110203789536887E+001,2.969347775531824E+001,
4.496578690127077E+009,-3.092940517101768E+001,8.842674853692385E+000,
4.500488758553275E+009,-3.083342688025014E+001,-1.340275075485011E+001,
4.504398826979472E+009,-3.108936429545934E+001,-3.541854825916055E+001,
4.508308895405669E+009,-3.128911554353400E+001,-5.531220890980752E+001,
4.512218963831867E+009,-3.110238664435992E+001,-7.749539562717463E+001,
4.516129032258064E+009,-3.093170386432892E+001,-9.915977446015957E+001,
4.520039100684262E+009,-3.118521228859460E+001,-1.212960292822844E+002,
4.523949169110459E+009,-3.106499321851258E+001,-1.424352638354164E+002,
4.527859237536657E+009,-3.099307408744240E+001,-1.632776307247694E+002,
4.531769305962854E+009,-3.088146244337598E+001,1.743369606440814E+002,
4.535679374389051E+009,-3.090280656773538E+001,1.524937726182984E+002,
4.539589442815249E+009,-3.094700730297913E+001,1.315321543199010E+002,
4.543499511241447E+009,-3.088273175288209E+001,1.103775861209866E+002,
4.547409579667645E+009,-3.085179718730933E+001,8.763568791368151E+001,
4.551319648093842E+009,-3.092354158808350E+001,6.769164416252696E+001,
4.555229716520039E+009,-3.104879411123972E+001,4.672272522347679E+001,
4.559139784946237E+009,-3.092481312374003E+001,2.861891264422516E+001,
4.563049853372434E+009,-3.054160237815038E+001,9.104637028017681E+000,
4.566959921798632E+009,-3.025131271017047E+001,-1.041565526792171E+001,
4.570869990224829E+009,-3.004955590743133E+001,-3.124881670835980E+001,
4.574780058651027E+009,-3.001498249378676E+001,-5.030913121768592E+001,
4.578690127077224E+009,-2.966444162151955E+001,-6.957536883526429E+001,
4.582600195503422E+009,-2.932596455055974E+001,-9.102454728373057E+001,
4.586510263929619E+009,-2.916773433527213E+001,-1.119421334096445E+002,
4.590420332355816E+009,-2.922555569575737E+001,-1.321437789877454E+002,
4.594330400782014E+009,-2.918262981533193E+001,-1.503063743629373E+002,
4.598240469208211E+009,-2.903442121628245E+001,-1.689224191619178E+002,
4.602150537634409E+009,-2.893054375174726E+001,1.726187145611963E+002,
4.606060606060606E+009,-2.864703147161450E+001,1.543982944497970E+002,
4.609970674486803E+009,-2.842023620468197E+001,1.355716143906538E+002,
4.613880742913001E+009,-2.808522117795118E+001,1.178247560637947E+002,
4.617790811339198E+009,-2.772857694120685E+001,9.850742738311662E+001,
4.621700879765396E+009,-2.744686191382100E+001,7.848506558288608E+001,
4.625610948191593E+009,-2.726385847230528E+001,5.888463463203971E+001,
4.629521016617791E+009,-2.714912355817690E+001,4.028333338829249E+001,
4.633431085043988E+009,-2.702089438519155E+001,2.135901719903258E+001,
4.637341153470186E+009,-2.687263542360804E+001,3.413537323474841E+000,
4.641251221896383E+009,-2.659540521985863E+001,-1.588328564616611E+001,
4.645161290322580E+009,-2.654179180973772E+001,-3.499715624180825E+001,
4.649071358748778E+009,-2.640647269321763E+001,-5.378470080456255E+001,
4.652981427174975E+009,-2.629655520264008E+001,-7.267620231609185E+001,
4.656891495601173E+009,-2.613228817322261E+001,-9.017659757234121E+001,
4.660801564027371E+009,-2.581754095060794E+001,-1.085788990568305E+002,
4.664711632453568E+009,-2.560650441368936E+001,-1.275659231345087E+002,
4.668621700879766E+009,-2.544987864815131E+001,-1.472647894215446E+002,
4.672531769305963E+009,-2.549243540894192E+001,-1.657720186338026E+002,
4.676441837732161E+009,-2.544009665655910E+001,1.760143192792349E+002,
4.680351906158358E+009,-2.535899494234826E+001,1.581199926352580E+002,
4.684261974584556E+009,-2.523803438547373E+001,1.401734483054468E+002,
4.688172043010753E+009,-2.503387273109687E+001,1.225942427860601E+002,
4.692082111436951E+009,-2.484083570521396E+001,1.042264125854607E+002,
4.695992179863148E+009,-2.461706240104697E+001,8.490977550004902E+001,
4.699902248289345E+009,-2.456440117455718E+001,6.557054869417145E+001,
4.703812316715543E+009,-2.448918559372918E+001,4.676101627537776E+001,
4.707722385141740E+009,-2.449008320268642E+001,2.796006096653571E+001,
4.711632453567938E+009,-2.447278466527246E+001,1.021696072834167E+001,
4.715542521994135E+009,-2.444209869911384E+001,-8.080967838658001E+000,
4.719452590420332E+009,-2.430593763113258E+001,-2.614566318575469E+001,
4.723362658846530E+009,-2.419536597543185E+001,-4.412110716776361E+001,
4.727272727272727E+009,-2.409226169689480E+001,-6.309000579429934E+001,
4.731182795698925E+009,-2.404988470088387E+001,-8.132886477630480E+001,
4.735092864125122E+009,-2.404566040421896E+001,-9.963541490693501E+001,
4.739002932551320E+009,-2.395430707003520E+001,-1.179406218848105E+002,
4.742913000977517E+009,-2.391363832207712E+001,-1.367807974187140E+002,
4.746823069403714E+009,-2.393843274892683E+001,-1.551978818541562E+002,
4.750733137829912E+009,-2.389763093485343E+001,-1.732769375321686E+002,
4.754643206256109E+009,-2.393125304070842E+001,1.678380247958005E+002,
4.758553274682307E+009,-2.394231299940822E+001,1.498184362694038E+002,
4.762463343108504E+009,-2.399419300841560E+001,1.315057542209403E+002,
4.766373411534702E+009,-2.402997187723703E+001,1.130834336928922E+002,
4.770283479960899E+009,-2.410765568975372E+001,9.553171656163450E+001,
4.774193548387096E+009,-2.405779203165473E+001,7.771844589102608E+001,
4.778103616813294E+009,-2.409744169395715E+001,6.019576371285188E+001,
4.782013685239492E+009,-2.410305690594408E+001,4.176465855405471E+001,
4.785923753665690E+009,-2.415109526769127E+001,2.418905478901331E+001,
4.789833822091887E+009,-2.414686986624928E+001,5.988530767643155E+000,
4.793743890518084E+009,-2.415703630076579E+001,-1.184822223627989E+001,
4.797653958944282E+009,-2.422343977747370E+001,-3.017611843222994E+001,
4.801564027370479E+009,-2.427518692016826E+001,-4.806364410697078E+001,
4.805474095796677E+009,-2.438519879455395E+001,-6.630561136777672E+001,
4.809384164222874E+009,-2.451982547932970E+001,-8.415190297127268E+001,
