% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.907184972257454E+001,1.716397840198659E+002,
4.003910068426198E+009,-2.901234143914238E+001,1.497435260859812E+002,
4.007820136852395E+009,-2.918472582927336E+001,1.288198826766526E+002,
4.011730205278593E+009,-2.921610117044663E+001,1.081497902338565E+002,
4.015640273704790E+009,-2.975250114428331E+001,8.907914105031881E+001,
4.019550342130987E+009,-2.966242072501306E+001,7.121212092413967E+001,
4.023460410557185E+009,-2.947989944748375E+001,5.242480903263405E+001,
4.027370478983382E+009,-2.920018885495683E+001,3.437436253620157E+001,
4.031280547409580E+009,-2.874084521663317E+001,1.525577542568119E+001,
4.035190615835777E+009,-2.827035912255098E+001,-5.067228167630240E+000,
4.039100684261975E+009,-2.808095380487239E+001,-2.613453094275755E+001,
4.043010752688172E+009,-2.758774122837709E+001,-4.572574237889391E+001,
4.046920821114369E+009,-2.729485712701261E+001,-6.728233978181217E+001,
4.050830889540567E+009,-2.722172705030680E+001,-8.848556061164751E+001,
4.054740957966765E+009,-2.715106475504057E+001,-1.085530592255184E+002,
4.058651026392962E+009,-2.682167221669673E+001,-1.262958036067110E+002,
4.062561094819160E+009,-2.638333400554387E+001,-1.470704810354984E+002,
4.066471163245357E+009,-2.604163102314037E+001,-1.672658937157709E+002,
4.070381231671554E+009,-2.561732913657277E+001,1.729584735280071E+002,
4.074291300097752E+009,-2.528495472834759E+001,1.507342006385402E+002,
4.078201368523949E+009,-2.518953902221321E+001,1.299063469339399E+002,
4.082111436950147E+009,-2.491617002338508E+001,1.095641081382783E+002,
4.086021505376344E+009,-2.495963829892105E+001,8.822092910601820E+001,
4.089931573802542E+009,-2.486856489663357E+001,6.913235094721676E+001,
4.093841642228739E+009,-2.477750416928778E+001,4.942630270860160E+001,
4.097751710654936E+009,-2.485371236379740E+001,2.967369706317583E+001,
4.101661779081134E+009,-2.485646993743645E+001,1.243235252686231E+001,
4.105571847507331E+009,-2.444403754588370E+001,-5.288357561846051E+000,
4.109481915933529E+009,-2.390524042191669E+001,-2.431012855696240E+001,
4.113391984359726E+009,-2.365658261150230E+001,-4.473629148358923E+001,
4.117302052785924E+009,-2.355333902966519E+001,-6.465817237455354E+001,
4.121212121212121E+009,-2.335126722500631E+001,-8.359292828546917E+001,
4.125122189638319E+009,-2.324074006493128E+001,-1.036795896370402E+002,
4.129032258064516E+009,-2.322886781544435E+001,-1.230363989524692E+002,
4.132942326490714E+009,-2.315060870862167E+001,-1.408904434863986E+002,
4.136852394916911E+009,-2.282072313397155E+001,-1.581422294842297E+002,
4.140762463343109E+009,-2.235992949569394E+001,-1.772346747027281E+002,
4.144672531769306E+009,-2.206672730168615E+001,1.622925684911710E+002,
4.148582600195503E+009,-2.179905583040403E+001,1.419740157505583E+002,
4.152492668621701E+009,-2.166614716438365E+001,1.206203334316327E+002,
4.156402737047898E+009,-2.176827364729298E+001,1.009410767391695E+002,
4.160312805474096E+009,-2.177792676850665E+001,8.161552452799718E+001,
4.164222873900293E+009,-2.177231797714722E+001,6.194713864267261E+001,
4.168132942326491E+009,-2.190056517470352E+001,4.341791534936709E+001,
4.172043010752688E+009,-2.192352892627847E+001,2.464602371340798E+001,
4.175953079178886E+009,-2.193088570891284E+001,7.153222369531328E+000,
4.179863147605083E+009,-2.169601555661737E+001,-1.065552012561044E+001,
4.183773216031281E+009,-2.139770694063596E+001,-3.018860340499187E+001,
4.187683284457478E+009,-2.129752142717176E+001,-4.993209898278041E+001,
4.191593352883676E+009,-2.112097542066696E+001,-7.031387006826226E+001,
4.195503421309873E+009,-2.122246033695719E+001,-9.129783533787104E+001,
4.199413489736071E+009,-2.152976169652652E+001,-1.111499533054493E+002,
4.203323558162268E+009,-2.186711889720008E+001,-1.290556192263166E+002,
4.207233626588465E+009,-2.208000053904195E+001,-1.464578964063688E+002,
4.211143695014663E+009,-2.212689958321232E+001,-1.623922682497988E+002,
4.215053763440860E+009,-2.190032412557744E+001,-1.797305988475367E+002,
4.218963831867058E+009,-2.172036407725344E+001,1.618390345326490E+002,
4.222873900293255E+009,-2.150416149861886E+001,1.426195471444050E+002,
4.226783968719452E+009,-2.154572627725529E+001,1.230862770130017E+002,
4.230694037145650E+009,-2.157994801874914E+001,1.038031741459620E+002,
4.234604105571847E+009,-2.161261520319092E+001,8.511607118294803E+001,
4.238514173998045E+009,-2.168031221966885E+001,6.581022427792860E+001,
4.242424242424243E+009,-2.186079061608120E+001,4.696819534582668E+001,
4.246334310850440E+009,-2.213501725645770E+001,2.873192605381310E+001,
4.250244379276638E+009,-2.224639712711877E+001,1.131776290949913E+001,
4.254154447702835E+009,-2.236630453050241E+001,-5.986933846635396E+000,
4.258064516129032E+009,-2.234292018983897E+001,-2.451704158076887E+001,
4.261974584555230E+009,-2.233060894824538E+001,-4.259004480117523E+001,
4.265884652981427E+009,-2.234772972044721E+001,-6.205014170857296E+001,
4.269794721407625E+009,-2.261565740800218E+001,-8.096170376745755E+001,
4.273704789833822E+009,-2.283429772297081E+001,-9.822586161457059E+001,
4.277614858260019E+009,-2.303066716818712E+001,-1.169059255010191E+002,
4.281524926686217E+009,-2.314678097888278E+001,-1.339042919913592E+002,
4.285434995112414E+009,-2.330506427510281E+001,-1.510673421450091E+002,
4.289345063538612E+009,-2.326581215723164E+001,-1.695509684212317E+002,
4.293255131964809E+009,-2.367630049677942E+001,1.731774929684382E+002,
4.297165200391007E+009,-2.373520819042429E+001,1.566118219436096E+002,
4.301075268817205E+009,-2.383339478114568E+001,1.397715468000181E+002,
4.304985337243402E+009,-2.379738773723881E+001,1.228387165444090E+002,
4.308895405669600E+009,-2.384111838202199E+001,1.051104144767712E+002,
4.312805474095797E+009,-2.392446678603786E+001,8.715935272760567E+001,
4.316715542521994E+009,-2.399769477001978E+001,6.945858418677935E+001,
4.320625610948192E+009,-2.416040039492613E+001,5.235016124456624E+001,
4.324535679374389E+009,-2.424108846562457E+001,3.479241561512384E+001,
4.328445747800587E+009,-2.438079336232118E+001,1.746177669079840E+001,
4.332355816226784E+009,-2.458963510566106E+001,1.260296878594833E+000,
4.336265884652982E+009,-2.452782134441746E+001,-1.375739344213260E+001,
4.340175953079179E+009,-2.431877706260270E+001,-2.994133304410556E+001,
4.344086021505377E+009,-2.406425830456085E+001,-4.695644658310627E+001,
4.347996089931574E+009,-2.385022960197139E+001,-6.531395225112117E+001,
4.351906158357771E+009,-2.376974869565902E+001,-8.432669638452862E+001,
4.355816226783969E+009,-2.388447813622901E+001,-1.025467952499757E+002,
4.359726295210166E+009,-2.385044617683185E+001,-1.206659832851091E+002,
4.363636363636364E+009,-2.396161285512356E+001,-1.396043281788353E+002,
4.367546432062561E+009,-2.435558979352730E+001,-1.561271947365517E+002,
4.371456500488758E+009,-2.431269486672458E+001,-1.719924652539735E+002,
4.375366568914956E+009,-2.432731242193308E+001,1.712483773820718E+002,
4.379276637341153E+009,-2.409165532776759E+001,1.551557842395528E+002,
4.383186705767351E+009,-2.381475385583456E+001,1.381036990524332E+002,
4.387096774193548E+009,-2.348740776116642E+001,1.196961866290646E+002,
4.391006842619746E+009,-2.331784289393708E+001,1.001978165194841E+002,
4.394916911045943E+009,-2.342946568870152E+001,8.160946722888195E+001,
4.398826979472141E+009,-2.339809227488104E+001,6.396472225516794E+001,
4.402737047898338E+009,-2.332287478276466E+001,4.583059169268024E+001,
4.406647116324535E+009,-2.325358224984284E+001,2.749727557328193E+001,
4.410557184750733E+009,-2.319707756582499E+001,8.591332635449819E+000,
4.414467253176930E+009,-2.335438066657926E+001,-9.528921918862686E+000,
4.418377321603128E+009,-2.325330797553427E+001,-2.617157688564420E+001,
4.422287390029326E+009,-2.313029106509305E+001,-4.411138657559675E+001,
4.426197458455523E+009,-2.289560063557452E+001,-6.257536725856682E+001,
4.430107526881721E+009,-2.289151679544586E+001,-8.148060768426096E+001,
4.434017595307918E+009,-2.267060845204206E+001,-1.000526857637221E+002,
4.437927663734116E+009,-2.271096012132121E+001,-1.200016610220811E+002,
4.441837732160313E+009,-2.283978378091597E+001,-1.388407130073104E+002,
4.445747800586511E+009,-2.285600622472881E+001,-1.571074958223528E+002,
4.449657869012708E+009,-2.287634665519257E+001,-1.751108662995465E+002,
4.453567937438905E+009,-2.293158752237915E+001,1.662952765645643E+002,
4.457478005865103E+009,-2.303358676111268E+001,1.483888579619878E+002,
4.461388074291300E+009,-2.295121849595330E+001,1.302689189758101E+002,
4.465298142717498E+009,-2.292160772464787E+001,1.119721081923768E+002,
4.469208211143695E+009,-2.284014799476126E+001,9.441160647329669E+001,
4.473118279569893E+009,-2.263914317518971E+001,7.502525679940568E+001,
4.477028347996090E+009,-2.259579122413323E+001,5.637067474115359E+001,
4.480938416422287E+009,-2.250535577212969E+001,3.676120535023767E+001,
4.484848484848485E+009,-2.251212550573324E+001,1.727538519758026E+001,
4.488758553274682E+009,-2.258412963907707E+001,-1.806391518785983E+000,
4.492668621700880E+009,-2.278322938838281E+001,-2.089737304330056E+001,
4.496578690127077E+009,-2.281462795583322E+001,-3.861399840624521E+001,
4.500488758553275E+009,-2.281359768080695E+001,-5.659887576385869E+001,
4.504398826979472E+009,-2.283488736209648E+001,-7.461898326035495E+001,
4.508308895405669E+009,-2.264643846697048E+001,-9.293095183974451E+001,
4.512218963831867E+009,-2.260501038276186E+001,-1.117134695807787E+002,
4.516129032258064E+009,-2.237976140789747E+001,-1.309537065648799E+002,
4.520039100684262E+009,-2.224672790549444E+001,-1.510078387880464E+002,
4.523949169110459E+009,-2.231483857387540E+001,-1.713734688675936E+002,
4.527859237536657E+009,-2.235720099678675E+001,1.690453289270687E+002,
4.531769305962854E+009,-2.246701369680188E+001,1.495287095405115E+002,
4.535679374389051E+009,-2.254749979567605E+001,1.297830629662483E+002,
4.539589442815249E+009,-2.276000742577826E+001,1.099135424613094E+002,
4.543499511241447E+009,-2.290620300855086E+001,9.115269251886913E+001,
4.547409579667645E+009,-2.309245098336397E+001,7.193359081144187E+001,
4.551319648093842E+009,-2.321613445843355E+001,5.369509878461948E+001,
4.555229716520039E+009,-2.337046685245108E+001,3.523329268137002E+001,
4.559139784946237E+009,-2.320396608867545E+001,1.708208092747592E+001,
4.563049853372434E+009,-2.321113375267231E+001,-3.363247162726760E+000,
4.566959921798632E+009,-2.335307859170661E+001,-2.225104265663783E+001,
4.570869990224829E+009,-2.342708278132084E+001,-4.198239131533912E+001,
4.574780058651027E+009,-2.361049785094873E+001,-6.042378740994113E+001,
4.578690127077224E+009,-2.358248495538455E+001,-7.889598119524666E+001,
4.582600195503422E+009,-2.367551543805502E+001,-9.791426680365314E+001,
4.586510263929619E+009,-2.373012729328358E+001,-1.169410978756809E+002,
4.590420332355816E+009,-2.378206778337969E+001,-1.362766204146443E+002,
4.594330400782014E+009,-2.388349471992275E+001,-1.552549880102065E+002,
4.598240469208211E+009,-2.401508773544890E+001,-1.731443740914314E+002,
4.602150537634409E+009,-2.405134553405915E+001,1.685286943325408E+002,
4.606060606060606E+009,-2.383181987298574E+001,1.499864932272454E+002,
4.609970674486803E+009,-2.395893632817165E+001,1.302995177239152E+002,
4.613880742913001E+009,-2.399825451031783E+001,1.115982150982438E+002,
4.617790811339198E+009,-2.397484812104889E+001,9.392607369091947E+001,
4.621700879765396E+009,-2.386383206375623E+001,7.502011633003049E+001,
4.625610948191593E+009,-2.362749715885024E+001,5.531418744069504E+001,
4.629521016617791E+009,-2.361404724127735E+001,3.578117932373256E+001,
4.633431085043988E+009,-2.352308909116614E+001,1.552883558208385E+001,
4.637341153470186E+009,-2.349074236393351E+001,-4.884001420027335E+000,
4.641251221896383E+009,-2.358086519840253E+001,-2.494476273494439E+001,
4.645161290322580E+009,-2.366862400469067E+001,-4.515785173140085E+001,
4.649071358748778E+009,-2.394300867250925E+001,-6.408102149584974E+001,
4.652981427174975E+009,-2.385026924672644E+001,-8.226742534418831E+001,
4.656891495601173E+009,-2.386679316475985E+001,-1.013694478119009E+002,
4.660801564027371E+009,-2.376332606410283E+001,-1.203414268889643E+002,
4.664711632453568E+009,-2.365651387555793E+001,-1.403440035501610E+002,
4.668621700879766E+009,-2.362086367536418E+001,-1.604555053906677E+002,
4.672531769305963E+009,-2.376978384087844E+001,1.793759375684642E+002,
4.676441837732161E+009,-2.376773970959889E+001,1.609375467104618E+002,
4.680351906158358E+009,-2.363029305165116E+001,1.415908282840359E+002,
4.684261974584556E+009,-2.355422270872483E+001,1.213641094911981E+002,
4.688172043010753E+009,-2.353229484439218E+001,1.016178036391696E+002,
4.692082111436951E+009,-2.354029469034296E+001,8.113293056393484E+001,
4.695992179863148E+009,-2.354847094550580E+001,6.115468096746874E+001,
4.699902248289345E+009,-2.350959683914995E+001,4.083355891909780E+001,
4.703812316715543E+009,-2.362342729716152E+001,2.032556855886087E+001,
4.707722385141740E+009,-2.373001579422776E+001,7.173760217975141E-001,
4.711632453567938E+009,-2.373761772348876E+001,-1.894144415388854E+001,
4.715542521994135E+009,-2.375945270568406E+001,-3.894081132078565E+001,
4.719452590420332E+009,-2.376979866126374E+001,-5.925182205287096E+001,
4.723362658846530E+009,-2.387307785370594E+001,-7.947565599935491E+001,
4.727272727272727E+009,-2.391870118716504E+001,-9.950896850779799E+001,
4.731182795698925E+009,-2.400333013861595E+001,-1.195543193083158E+002,
4.735092864125122E+009,-2.414780212571797E+001,-1.396857833554351E+002,
4.739002932551320E+009,-2.422756538443037E+001,-1.602238732887828E+002,
4.742913000977517E+009,-2.439962458348765E+001,-1.799964930728870E+002,
4.746823069403714E+009,-2.443857362237896E+001,1.592952381323777E+002,
4.750733137829912E+009,-2.470800508563928E+001,1.390116053972659E+002,
4.754643206256109E+009,-2.509967064502626E+001,1.204218574368380E+002,
4.758553274682307E+009,-2.506737039171852E+001,1.018785456417347E+002,
4.762463343108504E+009,-2.524013171024221E+001,8.143929543391457E+001,
4.766373411534702E+009,-2.551569659768956E+001,6.243490061066273E+001,
4.770283479960899E+009,-2.553168877313604E+001,4.416085015343920E+001,
4.774193548387096E+009,-2.553470546710333E+001,2.489609381000462E+001,
4.778103616813294E+009,-2.548486723588269E+001,4.947177358605723E+000,
4.782013685239492E+009,-2.557376812398232E+001,-1.527967363402206E+001,
4.785923753665690E+009,-2.581797110733927E+001,-3.458358198271960E+001,
4.789833822091887E+009,-2.604685053922952E+001,-5.383918293763261E+001,
4.793743890518084E+009,-2.614186467791805E+001,-7.182551112360170E+001,
4.797653958944282E+009,-2.604358285773488E+001,-9.104330611186263E+001,
4.801564027370479E+009,-2.604460573020286E+001,-1.117689832796856E+002,
4.805474095796677E+009,-2.614438255220847E+001,-1.321012877256928E+002,
4.809384164222874E+009,-2.640014835187078E+001,-1.518475579369992E+002,
4.813294232649072E+009,-2.659884858413964E+001,-1.708333544893050E+002,
4.817204301075269E+009,-2.660034617266560E+001,1.721452046138083E+002,
4.821114369501467E+009,-2.650591897126273E+001,1.514602393976940E+002,
4.825024437927664E+009,-2.653739533874080E+001,1.311848508591585E+002,
4.828934506353861E+009,-2.647394661759298E+001,1.098102252434871E+002,
4.832844574780059E+009,-2.680926806047111E+001,8.922001002047642E+001,
4.836754643206256E+009,-2.710250861550313E+001,6.916178762064098E+001,
4.840664711632454E+009,-2.733762797182935E+001,4.879159234427281E+001,
4.844574780058651E+009,-2.777853755953933E+001,2.969806488948902E+001,
4.848484848484848E+009,-2.804014023849394E+001,1.243945120991085E+001,
4.852394916911046E+009,-2.803192944485970E+001,-6.181088087935186E+000,
4.856304985337243E+009,-2.811429329960806E+001,-2.575154930033803E+001,
4.860215053763441E+009,-2.813685260882200E+001,-4.507433871021323E+001,
