% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.832288342774838E+001,1.434553667502087E+002,
4.003910068426198E+009,-2.818306057248670E+001,1.238522685071050E+002,
4.007820136852395E+009,-2.811366644566078E+001,1.035970749541281E+002,
4.011730205278593E+009,-2.776163198705640E+001,8.303065109124299E+001,
4.015640273704790E+009,-2.761888774734618E+001,6.167070136526864E+001,
4.019550342130987E+009,-2.754329397791199E+001,4.082861273645862E+001,
4.023460410557185E+009,-2.725527115451763E+001,2.057964819676855E+001,
4.027370478983382E+009,-2.741552641852788E+001,-4.538976612525737E-001,
4.031280547409580E+009,-2.736026192918384E+001,-1.822545472999510E+001,
4.035190615835777E+009,-2.709947266331724E+001,-3.843884363645630E+001,
4.039100684261975E+009,-2.687746459739202E+001,-5.757242790835410E+001,
4.043010752688172E+009,-2.667155367680383E+001,-7.602106717531007E+001,
4.046920821114369E+009,-2.639574693527012E+001,-9.637931384416162E+001,
4.050830889540567E+009,-2.614135718448183E+001,-1.151682749397480E+002,
4.054740957966765E+009,-2.595818139820061E+001,-1.359031377443090E+002,
4.058651026392962E+009,-2.591682152215251E+001,-1.540612393649690E+002,
4.062561094819160E+009,-2.562908957903251E+001,-1.726941375595655E+002,
4.066471163245357E+009,-2.537580636840407E+001,1.675095527264010E+002,
4.070381231671554E+009,-2.513315903259016E+001,1.478520633898247E+002,
4.074291300097752E+009,-2.504804469441125E+001,1.273431755881059E+002,
4.078201368523949E+009,-2.525736192763419E+001,1.079253638326399E+002,
4.082111436950147E+009,-2.522896444668026E+001,9.053362256285131E+001,
4.086021505376344E+009,-2.512512376149340E+001,7.193886019272684E+001,
4.089931573802542E+009,-2.506222303327969E+001,5.412226105679837E+001,
4.093841642228739E+009,-2.487520361538028E+001,3.724236229652864E+001,
4.097751710654936E+009,-2.479242716576467E+001,1.856989696659105E+001,
4.101661779081134E+009,-2.442798067135911E+001,1.974467100009843E+000,
4.105571847507331E+009,-2.412385174009721E+001,-1.724935546495026E+001,
4.109481915933529E+009,-2.391172565501220E+001,-3.532081560249185E+001,
4.113391984359726E+009,-2.370223432592620E+001,-5.424257202565303E+001,
4.117302052785924E+009,-2.361586240072806E+001,-7.366516016454784E+001,
4.121212121212121E+009,-2.348033535647670E+001,-9.197800514208352E+001,
4.125122189638319E+009,-2.354962579612934E+001,-1.103605433790972E+002,
4.129032258064516E+009,-2.350989363774542E+001,-1.278149934233318E+002,
4.132942326490714E+009,-2.332174174848955E+001,-1.438096826111297E+002,
4.136852394916911E+009,-2.286971635416606E+001,-1.606350192244319E+002,
4.140762463343109E+009,-2.226753261650838E+001,-1.791755781127274E+002,
4.144672531769306E+009,-2.180649426650182E+001,1.600148118741388E+002,
4.148582600195503E+009,-2.166699055808953E+001,1.389367408432058E+002,
4.152492668621701E+009,-2.164933175024958E+001,1.173361895006470E+002,
4.156402737047898E+009,-2.202816591631947E+001,9.828769037727699E+001,
4.160312805474096E+009,-2.219694467289737E+001,8.145995949430288E+001,
4.164222873900293E+009,-2.219525788161588E+001,6.391828555197166E+001,
4.168132942326491E+009,-2.209348553153563E+001,4.735875111249159E+001,
4.172043010752688E+009,-2.192380120904595E+001,2.975348061744933E+001,
