% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.904498964792715E+001,7.633702142696401E+001,
4.003910068426198E+009,-2.831587670973403E+001,5.948657426356050E+001,
4.007820136852395E+009,-2.783452150098319E+001,3.854603266818165E+001,
4.011730205278593E+009,-2.772420117668630E+001,1.986084914713308E+001,
4.015640273704790E+009,-2.749243596569153E+001,2.547067212493821E+000,
4.019550342130987E+009,-2.716095262503730E+001,-1.473985850695657E+001,
4.023460410557185E+009,-2.662591966107605E+001,-3.224476283918025E+001,
4.027370478983382E+009,-2.599983867781545E+001,-5.386756180433770E+001,
4.031280547409580E+009,-2.609724795649779E+001,-7.519647921220893E+001,
4.035190615835777E+009,-2.637164748016668E+001,-9.355278093935038E+001,
4.039100684261975E+009,-2.636481067065270E+001,-1.108205082669063E+002,
4.043010752688172E+009,-2.598106288373899E+001,-1.272296422970887E+002,
4.046920821114369E+009,-2.563433349540926E+001,-1.467309182612225E+002,
4.050830889540567E+009,-2.550189076599818E+001,-1.664464094647356E+002,
4.054740957966765E+009,-2.552362910852162E+001,1.745281774703696E+002,
4.058651026392962E+009,-2.558075938507779E+001,1.557492766394091E+002,
4.062561094819160E+009,-2.549975885543317E+001,1.386156907963022E+002,
4.066471163245357E+009,-2.530705336950608E+001,1.197976342373041E+002,
4.070381231671554E+009,-2.531659523305376E+001,1.007476788730653E+002,
4.074291300097752E+009,-2.537256777182096E+001,8.268005772006062E+001,
4.078201368523949E+009,-2.535549898039602E+001,6.594282235176156E+001,
4.082111436950147E+009,-2.503848821586468E+001,4.789504151492152E+001,
4.086021505376344E+009,-2.481727278094824E+001,2.838147263574142E+001,
4.089931573802542E+009,-2.478327857385480E+001,9.709794851845853E+000,
4.093841642228739E+009,-2.491138403444941E+001,-9.254206513708800E+000,
4.097751710654936E+009,-2.498149406269421E+001,-2.696886090049378E+001,
4.101661779081134E+009,-2.476295454039166E+001,-4.429993574981694E+001,
4.105571847507331E+009,-2.466526283370557E+001,-6.333471959958430E+001,
4.109481915933529E+009,-2.462766505555231E+001,-8.174710079988265E+001,
4.113391984359726E+009,-2.464012681458859E+001,-1.008499964058407E+002,
4.117302052785924E+009,-2.471803544526957E+001,-1.186729364003183E+002,
4.121212121212121E+009,-2.462933997309083E+001,-1.368348668605680E+002,
4.125122189638319E+009,-2.450484495727950E+001,-1.553338019985887E+002,
4.129032258064516E+009,-2.448421122389188E+001,-1.746015612939060E+002,
4.132942326490714E+009,-2.455152929834047E+001,1.663373735631692E+002,
4.136852394916911E+009,-2.456580606532405E+001,1.469446845133099E+002,
4.140762463343109E+009,-2.486164943869875E+001,1.293780545968931E+002,
4.144672531769306E+009,-2.488396898928581E+001,1.115321435741717E+002,
4.148582600195503E+009,-2.476143535306354E+001,9.372192607715425E+001,
4.152492668621701E+009,-2.466495914829000E+001,7.343986326068659E+001,
4.156402737047898E+009,-2.485778775853800E+001,5.468001524558895E+001,
4.160312805474096E+009,-2.497705135967742E+001,3.636080987948250E+001,
4.164222873900293E+009,-2.521231025110996E+001,1.735963377572747E+001,
4.168132942326491E+009,-2.547660782629470E+001,-8.613309125374972E-001,
4.172043010752688E+009,-2.579845235898162E+001,-1.738440105806921E+001,
4.175953079178886E+009,-2.574919833455000E+001,-3.527053779376347E+001,
4.179863147605083E+009,-2.582089164609920E+001,-5.329379819321560E+001,
4.183773216031281E+009,-2.574469215907485E+001,-7.148173044467971E+001,
4.187683284457478E+009,-2.590237831453933E+001,-9.021214750535933E+001,
4.191593352883676E+009,-2.602741862466142E+001,-1.083116247320092E+002,
4.195503421309873E+009,-2.599163702594542E+001,-1.264714246832590E+002,
4.199413489736071E+009,-2.611336108286155E+001,-1.453431316175072E+002,
4.203323558162268E+009,-2.633268240661836E+001,-1.640938046498499E+002,
4.207233626588465E+009,-2.659602452766700E+001,1.776902749601576E+002,
4.211143695014663E+009,-2.664721807000110E+001,1.592340864885061E+002,
4.215053763440860E+009,-2.707212069460302E+001,1.404155983225288E+002,
4.218963831867058E+009,-2.728887865505638E+001,1.237793497985268E+002,
4.222873900293255E+009,-2.748971616062935E+001,1.056949352308731E+002,
4.226783968719452E+009,-2.769084220539153E+001,8.847179512801513E+001,
4.230694037145650E+009,-2.771799607613716E+001,7.010246789392450E+001,
4.234604105571847E+009,-2.799623507201964E+001,5.139675785010263E+001,
4.238514173998045E+009,-2.815587703376239E+001,3.457435416665904E+001,
4.242424242424243E+009,-2.806060107720521E+001,1.637844712609660E+001,
4.246334310850440E+009,-2.818698947970188E+001,-5.543423575354219E+000,
4.250244379276638E+009,-2.877687056306003E+001,-2.302477846050850E+001,
4.254154447702835E+009,-2.901866475239298E+001,-4.261567492810134E+001,
4.258064516129032E+009,-2.951168590508784E+001,-6.251763293740719E+001,
4.261974584555230E+009,-3.038263715955092E+001,-8.118732154945803E+001,
4.265884652981427E+009,-3.102563243339198E+001,-9.739949179612742E+001,
4.269794721407625E+009,-3.128299505770854E+001,-1.117772176967571E+002,
4.273704789833822E+009,-3.142701533567788E+001,-1.288594666343969E+002,
4.277614858260019E+009,-3.175313924194785E+001,-1.460362627414804E+002,
4.281524926686217E+009,-3.198360498892708E+001,-1.634403030032659E+002,
4.285434995112414E+009,-3.215282857164640E+001,1.789587541404633E+002,
4.289345063538612E+009,-3.236682407768682E+001,1.593790764225487E+002,
4.293255131964809E+009,-3.299667128371932E+001,1.376689239695922E+002,
4.297165200391007E+009,-3.426558032320610E+001,1.193267746132650E+002,
4.301075268817205E+009,-3.517068902643586E+001,1.057092216045832E+002,
4.304985337243402E+009,-3.576354058923661E+001,9.130261045013643E+001,
4.308895405669600E+009,-3.619823391741887E+001,7.522870691788457E+001,
4.312805474095797E+009,-3.684033940838762E+001,6.089458752358615E+001,
4.316715542521994E+009,-3.727625456092896E+001,4.611951733191054E+001,
4.320625610948192E+009,-3.786978128109676E+001,3.212360790518914E+001,
4.324535679374389E+009,-3.811387424944945E+001,2.048073195944734E+001,
4.328445747800587E+009,-3.786933842261079E+001,2.866553304470684E+000,
4.332355816226784E+009,-3.837201378083871E+001,-1.282183901056636E+001,
4.336265884652982E+009,-3.894117735091180E+001,-3.100435269561613E+001,
4.340175953079179E+009,-4.014800168487648E+001,-3.950755223504699E+001,
4.344086021505377E+009,-3.962757699216238E+001,-4.718517885207812E+001,
4.347996089931574E+009,-3.859731020981694E+001,-6.025073323504387E+001,
4.351906158357771E+009,-3.723177210493326E+001,-8.056564409279551E+001,
4.355816226783969E+009,-3.739526403234749E+001,-1.075926285896777E+002,
4.359726295210166E+009,-3.859200918201039E+001,-1.248260752284259E+002,
4.363636363636364E+009,-3.858102534370114E+001,-1.376752145433183E+002,
4.367546432062561E+009,-3.768524666293862E+001,-1.562107805104248E+002,
4.371456500488758E+009,-3.777330835722994E+001,1.776771687877414E+002,
4.375366568914956E+009,-3.865827562426239E+001,1.530594798801462E+002,
4.379276637341153E+009,-3.989937112409358E+001,1.331782836904524E+002,
4.383186705767351E+009,-4.126776699171387E+001,1.143443566961285E+002,
4.387096774193548E+009,-4.321520202287934E+001,1.000500025854913E+002,
4.391006842619746E+009,-4.289332531000515E+001,9.489956159029954E+001,
4.394916911045943E+009,-4.189781963647289E+001,7.321269017201054E+001,
4.398826979472141E+009,-4.273738236458223E+001,5.057371200588224E+001,
4.402737047898338E+009,-4.333169683779382E+001,3.227941486071872E+001,
4.406647116324535E+009,-4.413161558837149E+001,1.394544005034644E+001,
4.410557184750733E+009,-4.334527573352542E+001,-6.587447824992908E+000,
4.414467253176930E+009,-4.360423115846742E+001,-3.761631219485938E+001,
4.418377321603128E+009,-4.459041365712466E+001,-7.189630640608566E+001,
4.422287390029326E+009,-4.677949208461392E+001,-1.034555491617580E+002,
4.426197458455523E+009,-4.860329536747541E+001,-1.297748106950195E+002,
4.430107526881721E+009,-5.171961830294543E+001,-1.551146144695848E+002,
4.434017595307918E+009,-5.141479547732863E+001,-1.648056081548289E+002,
4.437927663734116E+009,-5.085674240992064E+001,1.705676013579969E+002,
4.441837732160313E+009,-4.934308232447657E+001,1.428972289910415E+002,
4.445747800586511E+009,-4.871308348700345E+001,1.155056009575329E+002,
4.449657869012708E+009,-4.845683165169288E+001,9.974026861282229E+001,
