% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-3.512163422648379E+001,-1.322666535705351E+002,
4.003910068426198E+009,-3.452664348225737E+001,-1.550127076604649E+002,
4.007820136852395E+009,-3.401433780294467E+001,-1.763036833447310E+002,
4.011730205278593E+009,-3.367319853913125E+001,1.637567150253021E+002,
4.015640273704790E+009,-3.288740067122668E+001,1.422177999531047E+002,
4.019550342130987E+009,-3.278104366088903E+001,1.189116146092493E+002,
4.023460410557185E+009,-3.298656711131918E+001,1.009459273151686E+002,
4.027370478983382E+009,-3.238996293872167E+001,8.542471575540566E+001,
4.031280547409580E+009,-3.158623689571925E+001,6.573162276356501E+001,
4.035190615835777E+009,-3.106151443037365E+001,4.465226772042163E+001,
4.039100684261975E+009,-3.087262023501912E+001,2.346260980287039E+001,
4.043010752688172E+009,-3.073599950424507E+001,4.947391649977570E+000,
4.046920821114369E+009,-3.022254074407719E+001,-1.295598690474814E+001,
4.050830889540567E+009,-2.981914160446624E+001,-3.307685693756753E+001,
4.054740957966765E+009,-2.961941849790348E+001,-5.461384935922732E+001,
4.058651026392962E+009,-2.962262464090106E+001,-7.349673428811852E+001,
4.062561094819160E+009,-2.953425282171813E+001,-9.000659263093299E+001,
4.066471163245357E+009,-2.909631076788891E+001,-1.084641259771673E+002,
4.070381231671554E+009,-2.869646958899121E+001,-1.279418325738730E+002,
4.074291300097752E+009,-2.849790633388238E+001,-1.458685921510851E+002,
4.078201368523949E+009,-2.807091678657780E+001,-1.652970841953697E+002,
4.082111436950147E+009,-2.789897529473947E+001,1.748422725426449E+002,
4.086021505376344E+009,-2.783398025348126E+001,1.563812381392038E+002,
4.089931573802542E+009,-2.758342427309730E+001,1.383671609746256E+002,
4.093841642228739E+009,-2.726591267011428E+001,1.194154596126344E+002,
4.097751710654936E+009,-2.702370392627753E+001,9.932736567139769E+001,
4.101661779081134E+009,-2.701293782102195E+001,8.109845488934811E+001,
4.105571847507331E+009,-2.694863157440478E+001,6.278957058133375E+001,
4.109481915933529E+009,-2.674863996562466E+001,4.487623895697519E+001,
4.113391984359726E+009,-2.659083859105044E+001,2.719015016668341E+001,
4.117302052785924E+009,-2.629651160157223E+001,7.887931131782630E+000,
4.121212121212121E+009,-2.608699019867350E+001,-1.064413676279102E+001,
4.125122189638319E+009,-2.603145879825493E+001,-2.935936913204636E+001,
4.129032258064516E+009,-2.568111931186082E+001,-4.774614493348821E+001,
4.132942326490714E+009,-2.546549152502478E+001,-6.672048158352273E+001,
4.136852394916911E+009,-2.534901295353282E+001,-8.588182424048465E+001,
4.140762463343109E+009,-2.524220428267795E+001,-1.037500705068425E+002,
4.144672531769306E+009,-2.500034886602115E+001,-1.228136002205422E+002,
4.148582600195503E+009,-2.467135035166266E+001,-1.417720412578244E+002,
4.152492668621701E+009,-2.458784644137610E+001,-1.626373549394425E+002,
4.156402737047898E+009,-2.464849700195273E+001,1.786585601631867E+002,
