% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.191221627599496E+001,-9.847947249781747E+001,
4.003910068426198E+009,-2.182421329326793E+001,-1.153793225181407E+002,
4.007820136852395E+009,-2.197534690614711E+001,-1.324935132402912E+002,
4.011730205278593E+009,-2.221683241665635E+001,-1.479836244068411E+002,
4.015640273704790E+009,-2.224879935851843E+001,-1.623860832762518E+002,
4.019550342130987E+009,-2.189806478259550E+001,-1.773764268535237E+002,
4.023460410557185E+009,-2.162753526208411E+001,1.667568091255252E+002,
4.027370478983382E+009,-2.127237438465144E+001,1.499656829024592E+002,
4.031280547409580E+009,-2.106741780705770E+001,1.325524117049013E+002,
4.035190615835777E+009,-2.086952027603594E+001,1.142298017778689E+002,
4.039100684261975E+009,-2.092383938713762E+001,9.624771241089478E+001,
4.043010752688172E+009,-2.089989549860854E+001,7.887018292277564E+001,
4.046920821114369E+009,-2.108393839367725E+001,6.221898419821734E+001,
4.050830889540567E+009,-2.103703978131834E+001,4.730965516906789E+001,
4.054740957966765E+009,-2.071355964591422E+001,3.080479374794831E+001,
4.058651026392962E+009,-2.048439869652363E+001,1.292255357435506E+001,
4.062561094819160E+009,-2.037363533892777E+001,-4.337888340097597E+000,
4.066471163245357E+009,-2.028754975160679E+001,-2.217300189940613E+001,
4.070381231671554E+009,-2.029532871204041E+001,-3.951004834749485E+001,
4.074291300097752E+009,-2.028610189643712E+001,-5.639827951131384E+001,
4.078201368523949E+009,-2.015726138094887E+001,-7.301633157329701E+001,
4.082111436950147E+009,-2.004875699387224E+001,-9.030881437978931E+001,
4.086021505376344E+009,-1.988765594883092E+001,-1.071973930326714E+002,
4.089931573802542E+009,-1.968904231302520E+001,-1.248690383408875E+002,
4.093841642228739E+009,-1.961516523233771E+001,-1.434579878255476E+002,
4.097751710654936E+009,-1.959701535542680E+001,-1.603772565178910E+002,
4.101661779081134E+009,-1.944397656112273E+001,-1.773697214363407E+002,
4.105571847507331E+009,-1.928582228926699E+001,1.649298580283783E+002,
4.109481915933529E+009,-1.915140635013344E+001,1.469680389934226E+002,
4.113391984359726E+009,-1.909691583334863E+001,1.286377871971122E+002,
4.117302052785924E+009,-1.899119664047715E+001,1.105442644465788E+002,
4.121212121212121E+009,-1.891276793328415E+001,9.241979466640973E+001,
4.125122189638319E+009,-1.890163664095842E+001,7.336811462685610E+001,
4.129032258064516E+009,-1.898169447126234E+001,5.526297771085788E+001,
4.132942326490714E+009,-1.895177041896794E+001,3.766727743706917E+001,
4.136852394916911E+009,-1.889263342889313E+001,1.964016260042417E+001,
4.140762463343109E+009,-1.894970195679467E+001,1.121200389762555E+000,
4.144672531769306E+009,-1.898130850418652E+001,-1.710878117816952E+001,
4.148582600195503E+009,-1.902932106571108E+001,-3.572943814776954E+001,
4.152492668621701E+009,-1.911217701459191E+001,-5.393554893379026E+001,
4.156402737047898E+009,-1.930463378767187E+001,-7.215988333143869E+001,
4.160312805474096E+009,-1.947987105828468E+001,-8.951020058977966E+001,
4.164222873900293E+009,-1.962759384967200E+001,-1.068192700623892E+002,
4.168132942326491E+009,-1.969985349583351E+001,-1.235246430235104E+002,
4.172043010752688E+009,-1.971612327851218E+001,-1.410901178495983E+002,
4.175953079178886E+009,-1.980368067214403E+001,-1.589228200011364E+002,
4.179863147605083E+009,-1.997607013220307E+001,-1.760656387496450E+002,
4.183773216031281E+009,-2.002828843282028E+001,1.672538293913642E+002,
4.187683284457478E+009,-2.003772104439808E+001,1.503141867951004E+002,
4.191593352883676E+009,-2.006688344693028E+001,1.332643463270026E+002,
4.195503421309873E+009,-1.997687660008029E+001,1.163125008952686E+002,
4.199413489736071E+009,-1.988853128366545E+001,9.881267084157629E+001,
4.203323558162268E+009,-1.991342500066622E+001,8.075311836514001E+001,
4.207233626588465E+009,-1.991813088721608E+001,6.331832078037356E+001,
4.211143695014663E+009,-2.000015344612157E+001,4.571535323716955E+001,
4.215053763440860E+009,-2.001520299912842E+001,2.835860747863444E+001,
4.218963831867058E+009,-1.996152468584167E+001,1.101486517532343E+001,
4.222873900293255E+009,-1.993687902218773E+001,-7.107444231303489E+000,
4.226783968719452E+009,-1.998355993094074E+001,-2.568541343622642E+001,
4.230694037145650E+009,-2.012598291017060E+001,-4.384612458732408E+001,
4.234604105571847E+009,-2.027342966434059E+001,-6.128333480180687E+001,
4.238514173998045E+009,-2.030211114672968E+001,-7.921873013944979E+001,
4.242424242424243E+009,-2.044696121961828E+001,-9.697235714906243E+001,
4.246334310850440E+009,-2.064775763401296E+001,-1.151794652490171E+002,
4.250244379276638E+009,-2.088452313181694E+001,-1.322064959407477E+002,
4.254154447702835E+009,-2.115805202495502E+001,-1.492070168340214E+002,
4.258064516129032E+009,-2.123091317326928E+001,-1.655865198577430E+002,
4.261974584555230E+009,-2.131636469555860E+001,1.774492294717349E+002,
4.265884652981427E+009,-2.142200438191548E+001,1.605280004652577E+002,
4.269794721407625E+009,-2.156772726941287E+001,1.439044829217127E+002,
4.273704789833822E+009,-2.165077533456525E+001,1.270429029341598E+002,
4.277614858260019E+009,-2.175696632740278E+001,1.110707283938868E+002,
4.281524926686217E+009,-2.168433781817955E+001,9.441435063110092E+001,
4.285434995112414E+009,-2.166955950696860E+001,7.791525150294112E+001,
4.289345063538612E+009,-2.156070448110797E+001,6.116300177506560E+001,
4.293255131964809E+009,-2.154698245744195E+001,4.256806819877649E+001,
4.297165200391007E+009,-2.167811180489685E+001,2.438086978451840E+001,
4.301075268817205E+009,-2.193572424233184E+001,7.187435776259608E+000,
4.304985337243402E+009,-2.204723387066741E+001,-8.902747074034101E+000,
4.308895405669600E+009,-2.222794955434866E+001,-2.510155948222654E+001,
4.312805474095797E+009,-2.221435897080946E+001,-4.036863937783162E+001,
4.316715542521994E+009,-2.199219051587086E+001,-5.693316757981986E+001,
4.320625610948192E+009,-2.187503012310797E+001,-7.538176415181673E+001,
4.324535679374389E+009,-2.198242557978693E+001,-9.343409222042203E+001,
4.328445747800587E+009,-2.206913559471793E+001,-1.100936852413941E+002,
4.332355816226784E+009,-2.212912938745192E+001,-1.276924304924041E+002,
4.336265884652982E+009,-2.220252771807455E+001,-1.443749340174652E+002,
4.340175953079179E+009,-2.229338273900419E+001,-1.614864302842247E+002,
4.344086021505377E+009,-2.247825407115412E+001,-1.778359389936607E+002,
4.347996089931574E+009,-2.244853559410130E+001,1.652448521937986E+002,
4.351906158357771E+009,-2.258509097476803E+001,1.487710474516954E+002,
4.355816226783969E+009,-2.258575354671444E+001,1.328282368895639E+002,
4.359726295210166E+009,-2.253385209381680E+001,1.169919607926117E+002,
4.363636363636364E+009,-2.229919317866209E+001,1.005113787251908E+002,
4.367546432062561E+009,-2.220279280441215E+001,8.297626609157227E+001,
4.371456500488758E+009,-2.216442512670572E+001,6.512615061518726E+001,
4.375366568914956E+009,-2.213460299645242E+001,4.717924527725879E+001,
4.379276637341153E+009,-2.230106367157461E+001,2.949118003884641E+001,
4.383186705767351E+009,-2.239927708094186E+001,1.236799163355406E+001,
4.387096774193548E+009,-2.248826955619790E+001,-3.725167554816393E+000,
4.391006842619746E+009,-2.250127418518276E+001,-2.021860451623650E+001,
4.394916911045943E+009,-2.231972959402524E+001,-3.685011140265632E+001,
4.398826979472141E+009,-2.222643074445834E+001,-5.445446055091406E+001,
4.402737047898338E+009,-2.226444907814156E+001,-7.251384405954029E+001,
4.406647116324535E+009,-2.244184797138523E+001,-9.004126774553778E+001,
4.410557184750733E+009,-2.257639657836303E+001,-1.065100395768364E+002,
4.414467253176930E+009,-2.257671727267521E+001,-1.223299187328517E+002,
4.418377321603128E+009,-2.257756821163481E+001,-1.396824188746136E+002,
4.422287390029326E+009,-2.262568600739580E+001,-1.561007940656333E+002,
4.426197458455523E+009,-2.269733904887132E+001,-1.721099357792368E+002,
4.430107526881721E+009,-2.263352596068559E+001,1.713667833251184E+002,
4.434017595307918E+009,-2.243023049594065E+001,1.553432839693018E+002,
4.437927663734116E+009,-2.237081139392711E+001,1.373289904902477E+002,
4.441837732160313E+009,-2.247696161274696E+001,1.209708313738557E+002,
4.445747800586511E+009,-2.236626988492035E+001,1.048384257802816E+002,
4.449657869012708E+009,-2.218626970756301E+001,8.815477874792330E+001,
4.453567937438905E+009,-2.207883985678614E+001,7.072971498442188E+001,
4.457478005865103E+009,-2.197412011588873E+001,5.313684271122428E+001,
4.461388074291300E+009,-2.196488794916459E+001,3.495228073087209E+001,
4.465298142717498E+009,-2.199768954442348E+001,1.776720522113903E+001,
4.469208211143695E+009,-2.210356763957458E+001,4.566145579677688E-001,
4.473118279569893E+009,-2.210553044617424E+001,-1.505722748948457E+001,
4.477028347996090E+009,-2.195059928296498E+001,-3.230523117373658E+001,
4.480938416422287E+009,-2.192195491322860E+001,-4.913192168144497E+001,
4.484848484848485E+009,-2.178919632821886E+001,-6.605502279509680E+001,
4.488758553274682E+009,-2.181805225591319E+001,-8.369614868034665E+001,
4.492668621700880E+009,-2.172874280890934E+001,-9.996683429882195E+001,
4.496578690127077E+009,-2.163959064984583E+001,-1.177647990937988E+002,
4.500488758553275E+009,-2.165825334630658E+001,-1.351480350759962E+002,
4.504398826979472E+009,-2.160869776209013E+001,-1.516715190599365E+002,
4.508308895405669E+009,-2.157531692850438E+001,-1.686734707264966E+002,
4.512218963831867E+009,-2.157760194640514E+001,1.746628519691429E+002,
4.516129032258064E+009,-2.149522320412757E+001,1.581184506438344E+002,
4.520039100684262E+009,-2.133766631471203E+001,1.405442140371095E+002,
4.523949169110459E+009,-2.126347320603783E+001,1.233452586884744E+002,
4.527859237536657E+009,-2.121606889876993E+001,1.057750574847007E+002,
4.531769305962854E+009,-2.114947016776247E+001,8.803773613981626E+001,
4.535679374389051E+009,-2.109073786360834E+001,7.024047378141070E+001,
4.539589442815249E+009,-2.115657577436345E+001,5.245934353618068E+001,
4.543499511241447E+009,-2.120169081855848E+001,3.488591962832903E+001,
4.547409579667645E+009,-2.129856643189202E+001,1.777358716726860E+001,
4.551319648093842E+009,-2.134082955687742E+001,1.131727935467884E+000,
4.555229716520039E+009,-2.130720931380849E+001,-1.617321507354477E+001,
4.559139784946237E+009,-2.128501094113845E+001,-3.306770286442275E+001,
4.563049853372434E+009,-2.133711653631960E+001,-5.041483450256011E+001,
4.566959921798632E+009,-2.137778524916612E+001,-6.701935327346746E+001,
4.570869990224829E+009,-2.132789698425184E+001,-8.331418146722172E+001,
4.574780058651027E+009,-2.118105655225591E+001,-1.003840047809711E+002,
4.578690127077224E+009,-2.100043531770565E+001,-1.183719497492972E+002,
4.582600195503422E+009,-2.098324523296575E+001,-1.358524449060415E+002,
4.586510263929619E+009,-2.096047739465352E+001,-1.537928195394417E+002,
4.590420332355816E+009,-2.104450679482537E+001,-1.721277961837225E+002,
4.594330400782014E+009,-2.114407451935266E+001,1.707204664153453E+002,
4.598240469208211E+009,-2.127788586331873E+001,1.533777946453593E+002,
4.602150537634409E+009,-2.140475723332243E+001,1.371282912046476E+002,
4.606060606060606E+009,-2.136334110861054E+001,1.213322759663986E+002,
4.609970674486803E+009,-2.125089335381091E+001,1.041356371309140E+002,
4.613880742913001E+009,-2.114677609417091E+001,8.764751278826040E+001,
4.617790811339198E+009,-2.093471844521476E+001,6.932250083789637E+001,
4.621700879765396E+009,-2.089729083750580E+001,5.098784641205732E+001,
4.625610948191593E+009,-2.089305638337510E+001,3.241568167200689E+001,
4.629521016617791E+009,-2.110402477176061E+001,1.425119743943931E+001,
4.633431085043988E+009,-2.127618269774634E+001,-3.519638437454196E+000,
4.637341153470186E+009,-2.151920832173690E+001,-2.068050020929578E+001,
4.641251221896383E+009,-2.171400897660906E+001,-3.725693789145831E+001,
4.645161290322580E+009,-2.188264577594207E+001,-5.319117170124331E+001,
4.649071358748778E+009,-2.199238625286117E+001,-6.873908176338060E+001,
4.652981427174975E+009,-2.190163668307520E+001,-8.397629179587865E+001,
4.656891495601173E+009,-2.159676362307692E+001,-9.991183650088846E+001,
4.660801564027371E+009,-2.132129550747235E+001,-1.170281693791349E+002,
4.664711632453568E+009,-2.117380819328238E+001,-1.359151110847662E+002,
4.668621700879766E+009,-2.112790559400241E+001,-1.535715382235377E+002,
4.672531769305963E+009,-2.108785960928258E+001,-1.715968813728089E+002,
4.676441837732161E+009,-2.119794931021271E+001,1.704090637775605E+002,
4.680351906158358E+009,-2.132065886692323E+001,1.534174918977170E+002,
4.684261974584556E+009,-2.141744795741600E+001,1.364906353511227E+002,
4.688172043010753E+009,-2.142436495928355E+001,1.203163416855133E+002,
4.692082111436951E+009,-2.120907644659179E+001,1.039279795522811E+002,
4.695992179863148E+009,-2.106179865105151E+001,8.634272641664195E+001,
4.699902248289345E+009,-2.087910380230147E+001,6.834663437196450E+001,
4.703812316715543E+009,-2.083713191760861E+001,4.993487877116480E+001,
4.707722385141740E+009,-2.089639159776473E+001,3.077768189005253E+001,
4.711632453567938E+009,-2.100827660520761E+001,1.324592955702117E+001,
4.715542521994135E+009,-2.102993012421708E+001,-4.332314784783059E+000,
4.719452590420332E+009,-2.105682417385344E+001,-2.191557313393755E+001,
4.723362658846530E+009,-2.112481538451638E+001,-4.039840767948049E+001,
4.727272727272727E+009,-2.127847431641828E+001,-5.795495985384714E+001,
4.731182795698925E+009,-2.133889693744878E+001,-7.524098552825033E+001,
4.735092864125122E+009,-2.135229657487240E+001,-9.337800214264648E+001,
4.739002932551320E+009,-2.149063463616547E+001,-1.111834864507821E+002,
4.742913000977517E+009,-2.166564309084065E+001,-1.290112972158035E+002,
4.746823069403714E+009,-2.180393669802365E+001,-1.463876676046605E+002,
4.750733137829912E+009,-2.188168322739188E+001,-1.645623156771115E+002,
4.754643206256109E+009,-2.217770997854796E+001,1.774169444246874E+002,
4.758553274682307E+009,-2.243278903574666E+001,1.608045426205423E+002,
4.762463343108504E+009,-2.266012977476046E+001,1.443074418009947E+002,
4.766373411534702E+009,-2.277163885837434E+001,1.276974000331934E+002,
4.770283479960899E+009,-2.285278806290997E+001,1.112221811197331E+002,
4.774193548387096E+009,-2.288343923797707E+001,9.381080389480363E+001,
4.778103616813294E+009,-2.305449152866762E+001,7.601868850666385E+001,
4.782013685239492E+009,-2.319796923324206E+001,5.847822689866641E+001,
4.785923753665690E+009,-2.353976208873224E+001,4.094120121957273E+001,
4.789833822091887E+009,-2.378730936287358E+001,2.491114607165061E+001,
4.793743890518084E+009,-2.395266605667027E+001,8.067352834198966E+000,
4.797653958944282E+009,-2.422991859011655E+001,-9.501695070839064E+000,
4.801564027370479E+009,-2.454570871127709E+001,-2.589149426042184E+001,
4.805474095796677E+009,-2.477804334976893E+001,-4.267122791623847E+001,
4.809384164222874E+009,-2.519196638032836E+001,-5.911406742164562E+001,
4.813294232649072E+009,-2.551465649100391E+001,-7.493007038750343E+001,
4.817204301075269E+009,-2.587986212307673E+001,-9.105896750747878E+001,
4.821114369501467E+009,-2.636612193344276E+001,-1.059751787075762E+002,
4.825024437927664E+009,-2.685039940871713E+001,-1.194965201642766E+002,
4.828934506353861E+009,-2.703706427310945E+001,-1.322373989805751E+002,
4.832844574780059E+009,-2.691837383159721E+001,-1.458806272302587E+002,
4.836754643206256E+009,-2.675502748475280E+001,-1.597052441992549E+002,
4.840664711632454E+009,-2.657060420673335E+001,-1.750221179713119E+002,
4.844574780058651E+009,-2.645116830769785E+001,1.684390871036967E+002,
