% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.259350519156592E+001,-1.422101533698224E+002,
4.003910068426198E+009,-2.269450596630367E+001,-1.601437890208156E+002,
4.007820136852395E+009,-2.285742446287226E+001,-1.786325879778282E+002,
4.011730205278593E+009,-2.301108147412566E+001,1.623144004155768E+002,
4.015640273704790E+009,-2.312025144805664E+001,1.448527839773337E+002,
4.019550342130987E+009,-2.310875088418941E+001,1.254338019495173E+002,
4.023460410557185E+009,-2.321911201003075E+001,1.069324537001570E+002,
4.027370478983382E+009,-2.344201469015343E+001,8.741160689602279E+001,
4.031280547409580E+009,-2.360354465452344E+001,6.971079415822617E+001,
4.035190615835777E+009,-2.367540764056324E+001,5.085972671643264E+001,
4.039100684261975E+009,-2.376870837066033E+001,3.186009800928259E+001,
4.043010752688172E+009,-2.371118580925588E+001,1.368987114053653E+001,
4.046920821114369E+009,-2.377849391142030E+001,-5.831575082735371E+000,
4.050830889540567E+009,-2.401103431172483E+001,-2.620203527758751E+001,
4.054740957966765E+009,-2.439669367570593E+001,-4.375985799397169E+001,
4.058651026392962E+009,-2.460147167408151E+001,-6.222492540216243E+001,
4.062561094819160E+009,-2.474807449233006E+001,-7.945209198179393E+001,
4.066471163245357E+009,-2.476256535421659E+001,-9.730234564928921E+001,
4.070381231671554E+009,-2.479780634064078E+001,-1.160252284718352E+002,
4.074291300097752E+009,-2.494880863538679E+001,-1.357271854077258E+002,
4.078201368523949E+009,-2.526953874532327E+001,-1.529426163352267E+002,
4.082111436950147E+009,-2.537307909875875E+001,-1.689720118700242E+002,
4.086021505376344E+009,-2.528514637681194E+001,1.731606420186548E+002,
4.089931573802542E+009,-2.532216793418721E+001,1.550463459886311E+002,
4.093841642228739E+009,-2.510524704617359E+001,1.379027539605017E+002,
4.097751710654936E+009,-2.514504161883045E+001,1.206010229769582E+002,
4.101661779081134E+009,-2.492593532482287E+001,1.035419757880047E+002,
4.105571847507331E+009,-2.459228764202661E+001,8.476011145918471E+001,
4.109481915933529E+009,-2.441862633501780E+001,6.577295139072275E+001,
4.113391984359726E+009,-2.429837681165317E+001,4.768611679479547E+001,
4.117302052785924E+009,-2.406093683516183E+001,2.894027572693237E+001,
4.121212121212121E+009,-2.380674924927277E+001,9.514578354144202E+000,
4.125122189638319E+009,-2.369420249409617E+001,-1.027921752538202E+001,
4.129032258064516E+009,-2.363848691406598E+001,-2.942266479144046E+001,
4.132942326490714E+009,-2.358363424623817E+001,-4.839574137111788E+001,
4.136852394916911E+009,-2.331831036734917E+001,-6.627525802579710E+001,
4.140762463343109E+009,-2.283972361125422E+001,-8.588396282372548E+001,
4.144672531769306E+009,-2.253598528400831E+001,-1.072489850925820E+002,
4.148582600195503E+009,-2.241699990243116E+001,-1.291915401114795E+002,
4.152492668621701E+009,-2.266721127495567E+001,-1.510393465195420E+002,
4.156402737047898E+009,-2.286165610756897E+001,-1.703100074889556E+002,
4.160312805474096E+009,-2.311265344223127E+001,1.709481617607763E+002,
4.164222873900293E+009,-2.320844089681365E+001,1.529866022720701E+002,
4.168132942326491E+009,-2.309225674147831E+001,1.358138263712120E+002,
4.172043010752688E+009,-2.291039121758993E+001,1.168537169577782E+002,
4.175953079178886E+009,-2.280843882660798E+001,9.836599562473074E+001,
4.179863147605083E+009,-2.244836359842036E+001,8.043982716031714E+001,
4.183773216031281E+009,-2.194098745039765E+001,5.871795015745748E+001,
4.187683284457478E+009,-2.185644229992156E+001,3.666424010387985E+001,
4.191593352883676E+009,-2.199176833302600E+001,1.506840111595704E+001,
4.195503421309873E+009,-2.228060226845715E+001,-4.377524588374881E+000,
4.199413489736071E+009,-2.235950312925565E+001,-2.267338679223752E+001,
4.203323558162268E+009,-2.235076079407400E+001,-4.151289361498005E+001,
4.207233626588465E+009,-2.228262743227794E+001,-6.024290607031943E+001,
4.211143695014663E+009,-2.202972534162333E+001,-7.944837286110278E+001,
