% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.849648249780938E+001,1.427441384012388E+002,
4.003910068426198E+009,-2.829354088305101E+001,1.237116827254806E+002,
4.007820136852395E+009,-2.814763846170735E+001,1.030744188398185E+002,
4.011730205278593E+009,-2.784552693976560E+001,8.319632495085094E+001,
4.015640273704790E+009,-2.767595770845576E+001,6.238032832279984E+001,
4.019550342130987E+009,-2.740367106389221E+001,4.286742528841135E+001,
4.023460410557185E+009,-2.702104989468267E+001,2.136427716750776E+001,
4.027370478983382E+009,-2.708309916631327E+001,-9.841397527294836E-001,
4.031280547409580E+009,-2.700883603629528E+001,-2.014788092544639E+001,
4.035190615835777E+009,-2.701263276364958E+001,-4.027677124310255E+001,
4.039100684261975E+009,-2.691571707293761E+001,-5.949811284940402E+001,
4.043010752688172E+009,-2.677068907011696E+001,-7.765318236942647E+001,
4.046920821114369E+009,-2.662109716998695E+001,-9.665483531532873E+001,
4.050830889540567E+009,-2.627443870141452E+001,-1.160332838861032E+002,
4.054740957966765E+009,-2.620591423574325E+001,-1.359057285006555E+002,
4.058651026392962E+009,-2.617143065803890E+001,-1.556420600200806E+002,
4.062561094819160E+009,-2.588888888627779E+001,-1.725940621049530E+002,
4.066471163245357E+009,-2.567458556759723E+001,1.679275229935647E+002,
4.070381231671554E+009,-2.557899286250345E+001,1.487227413316771E+002,
4.074291300097752E+009,-2.541599863475431E+001,1.293646557064400E+002,
4.078201368523949E+009,-2.534100180401808E+001,1.106587460472349E+002,
4.082111436950147E+009,-2.527047109602661E+001,9.238535545136875E+001,
4.086021505376344E+009,-2.513368494721134E+001,7.370890837578224E+001,
4.089931573802542E+009,-2.501696714397885E+001,5.602248580638362E+001,
4.093841642228739E+009,-2.484436583360172E+001,3.752850680644469E+001,
4.097751710654936E+009,-2.487912787248814E+001,1.955564422251443E+001,
4.101661779081134E+009,-2.471176600336426E+001,3.841940167143841E+000,
4.105571847507331E+009,-2.427234078277945E+001,-1.375700093858828E+001,
4.109481915933529E+009,-2.386023264827743E+001,-3.239762774629980E+001,
4.113391984359726E+009,-2.357064335074178E+001,-5.091011400447554E+001,
4.117302052785924E+009,-2.321132365672409E+001,-7.084664203387673E+001,
4.121212121212121E+009,-2.317482526139737E+001,-9.030579661215664E+001,
4.125122189638319E+009,-2.310449506604711E+001,-1.092472236722734E+002,
4.129032258064516E+009,-2.311562332309160E+001,-1.276309447148371E+002,
4.132942326490714E+009,-2.302768022169788E+001,-1.443784957258596E+002,
4.136852394916911E+009,-2.267384022112776E+001,-1.610789295710577E+002,
4.140762463343109E+009,-2.218652894604487E+001,-1.799456710614444E+002,
4.144672531769306E+009,-2.189626355886136E+001,1.598577365698501E+002,
4.148582600195503E+009,-2.167688785540017E+001,1.393080792975889E+002,
4.152492668621701E+009,-2.169802486512152E+001,1.188804211914191E+002,
4.156402737047898E+009,-2.190198205584464E+001,9.954468444803224E+001,
4.160312805474096E+009,-2.198088931629915E+001,8.179395036144456E+001,
4.164222873900293E+009,-2.207110563774022E+001,6.415538238151831E+001,
4.168132942326491E+009,-2.199934825122387E+001,4.734895444253754E+001,
4.172043010752688E+009,-2.180965725711388E+001,2.943982524820787E+001,
4.175953079178886E+009,-2.172551114277663E+001,1.223443128163298E+001,
4.179863147605083E+009,-2.128671993040645E+001,-5.844343521377634E+000,
4.183773216031281E+009,-2.098589495515386E+001,-2.547734046596156E+001,
4.187683284457478E+009,-2.084963343318821E+001,-4.575205925445157E+001,
4.191593352883676E+009,-2.077142021311419E+001,-6.588531804460193E+001,
4.195503421309873E+009,-2.087076651897618E+001,-8.638083753599452E+001,
4.199413489736071E+009,-2.118219829680903E+001,-1.057287170194621E+002,
