% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.873161922409451E+001,-1.755401144777887E+002,
4.003910068426198E+009,-2.945466585912694E+001,1.660416746029921E+002,
4.007820136852395E+009,-3.006193799449868E+001,1.460597369755443E+002,
4.011730205278593E+009,-3.084580999523891E+001,1.284447182647547E+002,
4.015640273704790E+009,-3.050263512384747E+001,1.132335085468663E+002,
4.019550342130987E+009,-3.013979877538693E+001,9.190833784898558E+001,
4.023460410557185E+009,-2.986290618540566E+001,6.711064508067642E+001,
4.027370478983382E+009,-2.992702473508236E+001,3.942234829760494E+001,
4.031280547409580E+009,-3.061059899432314E+001,1.126292302532123E+001,
4.035190615835777E+009,-3.182535392483663E+001,-1.397335139033994E+001,
4.039100684261975E+009,-3.276278193713846E+001,-3.407842719547929E+001,
4.043010752688172E+009,-3.274329307061056E+001,-5.390661424442488E+001,
4.046920821114369E+009,-3.299787362993942E+001,-7.960181817490798E+001,
4.050830889540567E+009,-3.310283359108461E+001,-1.018656366041982E+002,
4.054740957966765E+009,-3.300234853549067E+001,-1.270856671797577E+002,
4.058651026392962E+009,-3.347025444044301E+001,-1.490518182929231E+002,
4.062561094819160E+009,-3.268815247523772E+001,-1.708621726516954E+002,
4.066471163245357E+009,-3.222889301902597E+001,1.629166268435309E+002,
4.070381231671554E+009,-3.211205542223802E+001,1.392432038468352E+002,
4.074291300097752E+009,-3.147361298802368E+001,1.166283820829506E+002,
4.078201368523949E+009,-3.107091994629360E+001,9.146717469484936E+001,
4.082111436950147E+009,-3.072772110187869E+001,6.838117586681044E+001,
4.086021505376344E+009,-3.039388365104819E+001,4.546025748612330E+001,
4.089931573802542E+009,-2.997267321945092E+001,2.192478925892336E+001,
4.093841642228739E+009,-2.973199289705307E+001,-1.629693895828978E+000,
4.097751710654936E+009,-2.967638046628093E+001,-2.502041170010039E+001,
4.101661779081134E+009,-2.969790486716750E+001,-4.294840828486667E+001,
4.105571847507331E+009,-2.920154968710268E+001,-6.440017552510729E+001,
4.109481915933529E+009,-2.897998473487814E+001,-8.539882913487691E+001,
4.113391984359726E+009,-2.874513982594182E+001,-1.062655432127764E+002,
4.117302052785924E+009,-2.846849742938439E+001,-1.276267292259044E+002,
4.121212121212121E+009,-2.837749299695692E+001,-1.494494591782796E+002,
4.125122189638319E+009,-2.832484902717804E+001,-1.704762128683003E+002,
4.129032258064516E+009,-2.850946920553002E+001,1.674034402641879E+002,
4.132942326490714E+009,-2.879427608444612E+001,1.483575769734196E+002,
4.136852394916911E+009,-2.878751579171365E+001,1.284126241757508E+002,
4.140762463343109E+009,-2.935377566410908E+001,1.088041095901463E+002,
4.144672531769306E+009,-2.988102826807245E+001,9.354634532589199E+001,
4.148582600195503E+009,-2.975407434046891E+001,8.044398424474694E+001,
4.152492668621701E+009,-2.914156664426291E+001,6.323229168234886E+001,
4.156402737047898E+009,-2.891100107237643E+001,4.364977275202534E+001,
4.160312805474096E+009,-2.876284795545800E+001,2.540833328812339E+001,
4.164222873900293E+009,-2.903520842415236E+001,7.467924597119959E+000,
4.168132942326491E+009,-2.891023355235140E+001,-9.995654409240464E+000,
4.172043010752688E+009,-2.894813476584709E+001,-2.623662160275538E+001,
4.175953079178886E+009,-2.858630154751838E+001,-4.193824503333282E+001,
4.179863147605083E+009,-2.823447360837993E+001,-5.958164908834263E+001,
4.183773216031281E+009,-2.779665003920592E+001,-7.733896125026728E+001,
4.187683284457478E+009,-2.753543009471449E+001,-9.614356124635886E+001,
4.191593352883676E+009,-2.720689394356272E+001,-1.147898621139177E+002,
4.195503421309873E+009,-2.692251763809066E+001,-1.332620049113394E+002,
4.199413489736071E+009,-2.677717594178582E+001,-1.531189510405876E+002,
4.203323558162268E+009,-2.656996196727098E+001,-1.734990612758552E+002,
4.207233626588465E+009,-2.670488348518313E+001,1.674139026993342E+002,
4.211143695014663E+009,-2.658512780759919E+001,1.488222564122941E+002,
4.215053763440860E+009,-2.654883371934302E+001,1.279361503276016E+002,
4.218963831867058E+009,-2.689875054110284E+001,1.095078953480271E+002,
4.222873900293255E+009,-2.700735525120553E+001,9.130364197360923E+001,
4.226783968719452E+009,-2.712029233038663E+001,7.305465293084292E+001,
4.230694037145650E+009,-2.714040045083431E+001,5.480561544866756E+001,
4.234604105571847E+009,-2.737545502311517E+001,3.576025612883498E+001,
4.238514173998045E+009,-2.765015058198805E+001,1.942565855166448E+001,
4.242424242424243E+009,-2.764921471774665E+001,3.017446797063082E+000,
4.246334310850440E+009,-2.762538492780789E+001,-1.561987553943979E+001,
4.250244379276638E+009,-2.798605587665154E+001,-3.464666871410872E+001,
4.254154447702835E+009,-2.793295948905109E+001,-5.026893315355632E+001,
4.258064516129032E+009,-2.797703971818915E+001,-6.958999950074779E+001,
4.261974584555230E+009,-2.830525750408124E+001,-9.030764458195320E+001,
4.265884652981427E+009,-2.921113223917935E+001,-1.082941205716497E+002,
4.269794721407625E+009,-2.997896301815660E+001,-1.192844663862376E+002,
4.273704789833822E+009,-2.966205917975272E+001,-1.323995032160921E+002,
4.277614858260019E+009,-2.957956232591634E+001,-1.486373239693551E+002,
4.281524926686217E+009,-2.954483627675807E+001,-1.622834505771218E+002,
4.285434995112414E+009,-2.925431160788699E+001,-1.775292730861166E+002,
4.289345063538612E+009,-2.907163304040002E+001,1.664731964065111E+002,
4.293255131964809E+009,-2.867186423454310E+001,1.496408238646736E+002,
4.297165200391007E+009,-2.853884382073142E+001,1.326180682650063E+002,
4.301075268817205E+009,-2.843282166412850E+001,1.164512677960177E+002,
4.304985337243402E+009,-2.833533953719096E+001,1.006739681179607E+002,
4.308895405669600E+009,-2.787264411002587E+001,8.267089385911636E+001,
4.312805474095797E+009,-2.790737647584779E+001,6.456957929153995E+001,
4.316715542521994E+009,-2.771562276733962E+001,4.721933744458699E+001,
4.320625610948192E+009,-2.791034374341145E+001,2.974703084261556E+001,
4.324535679374389E+009,-2.768259648476921E+001,1.478826030758859E+001,
4.328445747800587E+009,-2.706190957972959E+001,-2.978150682687480E+000,
4.332355816226784E+009,-2.699356320039100E+001,-2.147762718250151E+001,
4.336265884652982E+009,-2.672353310560861E+001,-4.000763013053877E+001,
4.340175953079179E+009,-2.686847754178232E+001,-5.856862630621369E+001,
4.344086021505377E+009,-2.705336720197106E+001,-7.370155769877877E+001,
4.347996089931574E+009,-2.692080399331339E+001,-8.888597021287067E+001,
4.351906158357771E+009,-2.647602197838963E+001,-1.056784311931023E+002,
4.355816226783969E+009,-2.596371740115236E+001,-1.238337854824604E+002,
4.359726295210166E+009,-2.581402638099692E+001,-1.434430309746854E+002,
4.363636363636364E+009,-2.569494204963829E+001,-1.621746652156736E+002,
4.367546432062561E+009,-2.572308874928348E+001,-1.788357271268731E+002,
4.371456500488758E+009,-2.554452198169063E+001,1.635069522995930E+002,
4.375366568914956E+009,-2.531249999950684E+001,1.445201425701303E+002,
4.379276637341153E+009,-2.513739575121657E+001,1.267554876472685E+002,
4.383186705767351E+009,-2.506087182231081E+001,1.090153178192103E+002,
4.387096774193548E+009,-2.495117815262370E+001,9.105311899241235E+001,
4.391006842619746E+009,-2.479532252072599E+001,7.300301892013029E+001,
4.394916911045943E+009,-2.458901062372962E+001,5.604795161716319E+001,
4.398826979472141E+009,-2.418111218770856E+001,3.658998527462939E+001,
4.402737047898338E+009,-2.406327062548663E+001,1.585737304677959E+001,
4.406647116324535E+009,-2.428524445556110E+001,-4.100215290114686E+000,
4.410557184750733E+009,-2.448503146666040E+001,-2.048664788718707E+001,
4.414467253176930E+009,-2.424095104969183E+001,-3.740515797688793E+001,
4.418377321603128E+009,-2.414472712630229E+001,-5.722876204246270E+001,
4.422287390029326E+009,-2.428352486012314E+001,-7.484567537960993E+001,
4.426197458455523E+009,-2.422160185083101E+001,-9.172005586916610E+001,
4.430107526881721E+009,-2.426624618667222E+001,-1.089811157225529E+002,
4.434017595307918E+009,-2.385834605772030E+001,-1.260429493236586E+002,
4.437927663734116E+009,-2.358454883713720E+001,-1.451817075976670E+002,
4.441837732160313E+009,-2.342248576360359E+001,-1.640179709126395E+002,
4.445747800586511E+009,-2.326830514527272E+001,1.764483475437156E+002,
4.449657869012708E+009,-2.324333011550998E+001,1.571819764641184E+002,
4.453567937438905E+009,-2.321220771006666E+001,1.392628463638669E+002,
4.457478005865103E+009,-2.326789856564944E+001,1.207309656524509E+002,
4.461388074291300E+009,-2.313313106760578E+001,1.026602887024819E+002,
4.465298142717498E+009,-2.315217508163532E+001,8.430924164454612E+001,
4.469208211143695E+009,-2.307942835745978E+001,6.483484659680023E+001,
4.473118279569893E+009,-2.311746608848095E+001,4.618302585095911E+001,
4.477028347996090E+009,-2.304718851323062E+001,2.826410328098334E+001,
4.480938416422287E+009,-2.300822580640917E+001,8.964264282656844E+000,
4.484848484848485E+009,-2.304714633547674E+001,-9.571408949114602E+000,
4.488758553274682E+009,-2.313166015512163E+001,-2.715079562876828E+001,
4.492668621700880E+009,-2.302164665495992E+001,-4.555978556298875E+001,
4.496578690127077E+009,-2.303946583676082E+001,-6.427031336864049E+001,
4.500488758553275E+009,-2.300532789061053E+001,-8.194065560515391E+001,
4.504398826979472E+009,-2.285894470718169E+001,-9.959496208088252E+001,
4.508308895405669E+009,-2.277066186293540E+001,-1.185870681845885E+002,
4.512218963831867E+009,-2.286494430176018E+001,-1.369313029818599E+002,
4.516129032258064E+009,-2.293179906012052E+001,-1.550010639583230E+002,
4.520039100684262E+009,-2.286446855064025E+001,-1.733308038751897E+002,
4.523949169110459E+009,-2.288999349083876E+001,1.687398376403186E+002,
4.527859237536657E+009,-2.282636316182185E+001,1.506089851421870E+002,
4.531769305962854E+009,-2.274045786195739E+001,1.311279621939032E+002,
4.535679374389051E+009,-2.279112020687339E+001,1.118811169294835E+002,
4.539589442815249E+009,-2.284695000060260E+001,9.394020534220964E+001,
4.543499511241447E+009,-2.281999733506423E+001,7.476212368968277E+001,
4.547409579667645E+009,-2.293090197131018E+001,5.644319904538256E+001,
4.551319648093842E+009,-2.307315998746057E+001,3.806563058492285E+001,
4.555229716520039E+009,-2.308150197999642E+001,1.996756892198852E+001,
4.559139784946237E+009,-2.312458292064915E+001,1.577741697097289E+000,
4.563049853372434E+009,-2.331593927037091E+001,-1.691263048101169E+001,
4.566959921798632E+009,-2.343130619431982E+001,-3.458015154508781E+001,
4.570869990224829E+009,-2.348191034738605E+001,-5.132963633682906E+001,
4.574780058651027E+009,-2.331095011269085E+001,-6.921361369000226E+001,
4.578690127077224E+009,-2.328355362775854E+001,-8.835956603813986E+001,
4.582600195503422E+009,-2.344339471538742E+001,-1.069772916345781E+002,
4.586510263929619E+009,-2.361129062115386E+001,-1.245415309274489E+002,
4.590420332355816E+009,-2.361899012942484E+001,-1.413516100958737E+002,
4.594330400782014E+009,-2.358913950664291E+001,-1.584773514143340E+002,
4.598240469208211E+009,-2.348035289297947E+001,-1.760663271679593E+002,
4.602150537634409E+009,-2.349372504930488E+001,1.668131880801210E+002,
4.606060606060606E+009,-2.338361589670793E+001,1.488908150879127E+002,
4.609970674486803E+009,-2.323569428672848E+001,1.307902302779276E+002,
4.613880742913001E+009,-2.305092072909869E+001,1.125953139744488E+002,
4.617790811339198E+009,-2.290517488831870E+001,9.390100749167114E+001,
4.621700879765396E+009,-2.278004292264883E+001,7.538150261392376E+001,
4.625610948191593E+009,-2.266115982387472E+001,5.587047350133586E+001,
4.629521016617791E+009,-2.262545087360885E+001,3.771237875422543E+001,
4.633431085043988E+009,-2.239796287648214E+001,1.855003529447960E+001,
4.637341153470186E+009,-2.238016409732445E+001,-1.183679067275247E+000,
4.641251221896383E+009,-2.225784491253367E+001,-2.025032021237377E+001,
4.645161290322580E+009,-2.224264109750258E+001,-4.006992458826163E+001,
4.649071358748778E+009,-2.228378023620873E+001,-5.951520218578814E+001,
4.652981427174975E+009,-2.227864827803924E+001,-7.925594294153973E+001,
4.656891495601173E+009,-2.237251087270197E+001,-9.881522079919519E+001,
4.660801564027371E+009,-2.243797822014291E+001,-1.177840586203026E+002,
4.664711632453568E+009,-2.242503227987380E+001,-1.364239270993734E+002,
4.668621700879766E+009,-2.246057057805789E+001,-1.561012980263472E+002,
4.672531769305963E+009,-2.247582247958295E+001,-1.756107366244604E+002,
4.676441837732161E+009,-2.250999755491728E+001,1.642775578437824E+002,
4.680351906158358E+009,-2.261755480459203E+001,1.452599851348258E+002,
4.684261974584556E+009,-2.259624168329276E+001,1.258875517378483E+002,
4.688172043010753E+009,-2.259031567203832E+001,1.050268437561673E+002,
4.692082111436951E+009,-2.278189709622448E+001,8.463257159560230E+001,
4.695992179863148E+009,-2.294934181428231E+001,6.510364392097590E+001,
4.699902248289345E+009,-2.306481211671091E+001,4.531303912010894E+001,
4.703812316715543E+009,-2.329643792012130E+001,2.496276465207616E+001,
4.707722385141740E+009,-2.368167578864155E+001,5.064359589003644E+000,
4.711632453567938E+009,-2.390627576070249E+001,-1.358214661429234E+001,
4.715542521994135E+009,-2.395436556340457E+001,-3.254484387472493E+001,
4.719452590420332E+009,-2.398731962324526E+001,-5.372076974641718E+001,
4.723362658846530E+009,-2.419525550811083E+001,-7.429733279195834E+001,
4.727272727272727E+009,-2.442875096391744E+001,-9.468114549020130E+001,
4.731182795698925E+009,-2.456247949668134E+001,-1.165635995392675E+002,
4.735092864125122E+009,-2.494747058934698E+001,-1.394039616590677E+002,
4.739002932551320E+009,-2.556414249317518E+001,-1.616192916099006E+002,
4.742913000977517E+009,-2.625509117795009E+001,1.779518149143297E+002,
4.746823069403714E+009,-2.678781367230508E+001,1.582929664273104E+002,
4.750733137829912E+009,-2.745469640832920E+001,1.374795228214663E+002,
4.754643206256109E+009,-2.818311523122755E+001,1.173078565386165E+002,
4.758553274682307E+009,-2.885724958700333E+001,9.789073316896329E+001,
4.762463343108504E+009,-2.942312588791046E+001,7.803594805897515E+001,
4.766373411534702E+009,-3.006264489584374E+001,5.790447212216694E+001,
4.770283479960899E+009,-3.077052291025372E+001,3.616766425112018E+001,
4.774193548387096E+009,-3.158600332768145E+001,1.478505322283921E+001,
4.778103616813294E+009,-3.248907196193489E+001,-5.710830466515279E+000,
4.782013685239492E+009,-3.334782843370540E+001,-2.701155909310197E+001,
4.785923753665690E+009,-3.427575006323010E+001,-4.954264334905147E+001,
4.789833822091887E+009,-3.553590623976602E+001,-7.261822061133736E+001,
4.793743890518084E+009,-3.717113669782663E+001,-9.425682154841712E+001,
4.797653958944282E+009,-3.840016598778589E+001,-1.128650783485437E+002,
4.801564027370479E+009,-3.923809602627188E+001,-1.356441638136379E+002,
4.805474095796677E+009,-4.040915666204321E+001,-1.623667224286895E+002,
4.809384164222874E+009,-4.181491933621349E+001,1.694972417102293E+002,
4.813294232649072E+009,-4.353724031746950E+001,1.445292119338876E+002,
4.817204301075269E+009,-4.358268528440600E+001,1.158880558589268E+002,
4.821114369501467E+009,-4.361211239017509E+001,7.599976725122788E+001,
4.825024437927664E+009,-4.381060167739329E+001,3.833630447798110E+001,
4.828934506353861E+009,-4.402445289379114E+001,2.318616953787830E+000,
