% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.231257844351719E+001,-1.389716868712751E+002,
4.003910068426198E+009,-2.222179597445322E+001,-1.543993376585689E+002,
4.007820136852395E+009,-2.202896309220034E+001,-1.703274393048204E+002,
4.011730205278593E+009,-2.177335340037763E+001,1.734050808096478E+002,
4.015640273704790E+009,-2.164672282005427E+001,1.556143784778697E+002,
4.019550342130987E+009,-2.151384562683395E+001,1.380028512898516E+002,
4.023460410557185E+009,-2.140025441862577E+001,1.206471562537319E+002,
4.027370478983382E+009,-2.143103730638477E+001,1.034455488509080E+002,
4.031280547409580E+009,-2.142387098004305E+001,8.659867154661848E+001,
4.035190615835777E+009,-2.124605426619880E+001,6.928703882841880E+001,
4.039100684261975E+009,-2.108758628899229E+001,5.215454555871573E+001,
4.043010752688172E+009,-2.099608751295554E+001,3.481937119561110E+001,
4.046920821114369E+009,-2.073085256682640E+001,1.678868148861108E+001,
4.050830889540567E+009,-2.074510319459828E+001,-2.544701863047016E+000,
4.054740957966765E+009,-2.078076263555829E+001,-1.990569562505820E+001,
4.058651026392962E+009,-2.081197401519402E+001,-3.851316002439278E+001,
4.062561094819160E+009,-2.095583185685916E+001,-5.632803612869885E+001,
4.066471163245357E+009,-2.093943695023402E+001,-7.358900166283704E+001,
4.070381231671554E+009,-2.092797940861898E+001,-9.202555771453031E+001,
4.074291300097752E+009,-2.114745454396266E+001,-1.103792859188427E+002,
4.078201368523949E+009,-2.139860317163939E+001,-1.275469655259957E+002,
4.082111436950147E+009,-2.166389154968364E+001,-1.451806590184370E+002,
4.086021505376344E+009,-2.175377638606853E+001,-1.611739902931782E+002,
4.089931573802542E+009,-2.178552994007281E+001,-1.781731888908905E+002,
4.093841642228739E+009,-2.196744743553219E+001,1.649004843514502E+002,
4.097751710654936E+009,-2.212585549683279E+001,1.491745584128603E+002,
4.101661779081134E+009,-2.206831188716164E+001,1.336973540319852E+002,
4.105571847507331E+009,-2.190523806559720E+001,1.184118346738709E+002,
4.109481915933529E+009,-2.167993245854208E+001,1.020252236791550E+002,
4.113391984359726E+009,-2.137422655842163E+001,8.517590578776454E+001,
4.117302052785924E+009,-2.093439035740433E+001,6.715747169753942E+001,
4.121212121212121E+009,-2.071813406603627E+001,4.607875098431944E+001,
4.125122189638319E+009,-2.098424830363507E+001,2.613042847543408E+001,
4.129032258064516E+009,-2.134061982539328E+001,8.238981714428565E+000,
4.132942326490714E+009,-2.148310308769350E+001,-8.494754444649207E+000,
4.136852394916911E+009,-2.163903857489241E+001,-2.712610234503754E+001,
4.140762463343109E+009,-2.215761040319643E+001,-4.444301367864602E+001,
4.144672531769306E+009,-2.247720516113752E+001,-5.848986350816413E+001,
4.148582600195503E+009,-2.208377041998080E+001,-7.217696695698265E+001,
4.152492668621701E+009,-2.170140763727784E+001,-8.962586655986330E+001,
4.156402737047898E+009,-2.133532661291054E+001,-1.086349744174786E+002,
4.160312805474096E+009,-2.139619159141371E+001,-1.278488933241337E+002,
4.164222873900293E+009,-2.157573687314107E+001,-1.468006652103695E+002,
4.168132942326491E+009,-2.179403817950881E+001,-1.644869261871446E+002,
4.172043010752688E+009,-2.190769511928244E+001,1.784690883942502E+002,
4.175953079178886E+009,-2.209306996242262E+001,1.602129074479142E+002,
4.179863147605083E+009,-2.248812672986981E+001,1.432765053926335E+002,
4.183773216031281E+009,-2.269852100036756E+001,1.278165333147735E+002,
4.187683284457478E+009,-2.282386452500606E+001,1.125241424328725E+002,
4.191593352883676E+009,-2.277080442889592E+001,9.701788480499486E+001,
4.195503421309873E+009,-2.265260599680905E+001,8.148060156794548E+001,
4.199413489736071E+009,-2.238958517164601E+001,6.472853801562744E+001,
4.203323558162268E+009,-2.232234972892015E+001,4.645363537984591E+001,
4.207233626588465E+009,-2.226181346055102E+001,2.799589624253319E+001,
4.211143695014663E+009,-2.243401914462794E+001,1.049146782973861E+001,
4.215053763440860E+009,-2.262323938539747E+001,-7.350393745624202E+000,
4.218963831867058E+009,-2.282751228437906E+001,-2.504181025077337E+001,
4.222873900293255E+009,-2.327566901330241E+001,-4.111393250168394E+001,
4.226783968719452E+009,-2.351396508281233E+001,-5.531141072227131E+001,
4.230694037145650E+009,-2.371343547377281E+001,-6.982093257476303E+001,
4.234604105571847E+009,-2.346613003131342E+001,-8.325150810683105E+001,
4.238514173998045E+009,-2.318308073430877E+001,-9.792743793327536E+001,
4.242424242424243E+009,-2.266857894890411E+001,-1.140279071423639E+002,
4.246334310850440E+009,-2.249670511698166E+001,-1.315021598186668E+002,
4.250244379276638E+009,-2.225698151065240E+001,-1.481264322202516E+002,
4.254154447702835E+009,-2.201311066256400E+001,-1.659561452432345E+002,
4.258064516129032E+009,-2.192738449160624E+001,1.762550211884654E+002,
4.261974584555230E+009,-2.193411917028179E+001,1.575564727453131E+002,
4.265884652981427E+009,-2.222028562587408E+001,1.415727632473271E+002,
4.269794721407625E+009,-2.224275411201795E+001,1.274671601589627E+002,
4.273704789833822E+009,-2.180808172517362E+001,1.124049495590222E+002,
4.277614858260019E+009,-2.144826951120246E+001,9.557493158837261E+001,
4.281524926686217E+009,-2.111095317070343E+001,7.790727319192244E+001,
4.285434995112414E+009,-2.094255927744789E+001,5.957393998884339E+001,
4.289345063538612E+009,-2.095819681196289E+001,4.317776154282926E+001,
4.293255131964809E+009,-2.069214290008043E+001,2.705358184118366E+001,
4.297165200391007E+009,-2.022265105023683E+001,1.017571046729986E+001,
4.301075268817205E+009,-1.963325222449311E+001,-8.659484945681518E+000,
4.304985337243402E+009,-1.949488043503431E+001,-2.869413493722713E+001,
4.308895405669600E+009,-1.948952099730149E+001,-4.839758728179205E+001,
4.312805474095797E+009,-1.959719829805255E+001,-6.561530455006231E+001,
4.316715542521994E+009,-1.957954311959622E+001,-8.365530228684636E+001,
4.320625610948192E+009,-1.951311378585701E+001,-1.008226142876657E+002,
4.324535679374389E+009,-1.935248443550413E+001,-1.185682110554261E+002,
4.328445747800587E+009,-1.925414047683056E+001,-1.365552296037906E+002,
4.332355816226784E+009,-1.913634266272011E+001,-1.539977221966332E+002,
4.336265884652982E+009,-1.891147242021600E+001,-1.722588157562349E+002,
4.340175953079179E+009,-1.880025347729831E+001,1.692367043919413E+002,
4.344086021505377E+009,-1.869864144644669E+001,1.505926198521140E+002,
4.347996089931574E+009,-1.871701349309777E+001,1.318717642703614E+002,
4.351906158357771E+009,-1.877277276002167E+001,1.139257100142964E+002,
4.355816226783969E+009,-1.865371456931827E+001,9.569507210126602E+001,
4.359726295210166E+009,-1.863281875105372E+001,7.695547687583832E+001,
4.363636363636364E+009,-1.866046433573635E+001,5.825625685470918E+001,
4.367546432062561E+009,-1.881451077641951E+001,4.006757943252430E+001,
4.371456500488758E+009,-1.883756029519513E+001,2.208745310827249E+001,
4.375366568914956E+009,-1.894294594866207E+001,4.340322829560487E+000,
4.379276637341153E+009,-1.897897767146790E+001,-1.274512128313026E+001,
4.383186705767351E+009,-1.883633838261853E+001,-3.120808590867045E+001,
4.387096774193548E+009,-1.884065455186914E+001,-5.007277579142339E+001,
4.391006842619746E+009,-1.901990396005309E+001,-6.895495056229485E+001,
