% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.814827813791639E+001,1.727023416884064E+002,
4.003910068426198E+009,-2.815411121399387E+001,1.521068299547998E+002,
4.007820136852395E+009,-2.834102371498705E+001,1.317671097764556E+002,
4.011730205278593E+009,-2.833964030812044E+001,1.115182597989646E+002,
4.015640273704790E+009,-2.868739046171342E+001,9.163634904258410E+001,
4.019550342130987E+009,-2.860110986926957E+001,7.344446258699175E+001,
4.023460410557185E+009,-2.844989613381813E+001,5.368214967339791E+001,
4.027370478983382E+009,-2.842290300319165E+001,3.494614964064654E+001,
4.031280547409580E+009,-2.812034552194602E+001,1.609249278995513E+001,
4.035190615835777E+009,-2.757771143227069E+001,-4.089322867346702E+000,
4.039100684261975E+009,-2.735678982390745E+001,-2.548169763110778E+001,
4.043010752688172E+009,-2.709120493321986E+001,-4.621589670992223E+001,
4.046920821114369E+009,-2.676753682752863E+001,-6.747572341751062E+001,
4.050830889540567E+009,-2.672899706186875E+001,-8.760227557908976E+001,
4.054740957966765E+009,-2.652881688315598E+001,-1.088925476165602E+002,
4.058651026392962E+009,-2.638455292730097E+001,-1.280784600271819E+002,
4.062561094819160E+009,-2.608172972760055E+001,-1.487255103244332E+002,
4.066471163245357E+009,-2.591745787557070E+001,-1.693392089298842E+002,
4.070381231671554E+009,-2.565567841795095E+001,1.715582496558222E+002,
4.074291300097752E+009,-2.530461428997664E+001,1.499977135310544E+002,
4.078201368523949E+009,-2.530993902228667E+001,1.289989881428714E+002,
4.082111436950147E+009,-2.500128636635246E+001,1.094237425726449E+002,
4.086021505376344E+009,-2.496555790854019E+001,8.818991405716167E+001,
4.089931573802542E+009,-2.503045170480150E+001,6.898066370190662E+001,
4.093841642228739E+009,-2.502023995380054E+001,4.911660316866275E+001,
4.097751710654936E+009,-2.508737836634681E+001,3.039241111316538E+001,
4.101661779081134E+009,-2.497942591540777E+001,1.364292257586347E+001,
4.105571847507331E+009,-2.453762425415395E+001,-4.175804802959229E+000,
4.109481915933529E+009,-2.402828923741446E+001,-2.327917884599497E+001,
4.113391984359726E+009,-2.378612900845580E+001,-4.361377297857255E+001,
4.117302052785924E+009,-2.360247999396595E+001,-6.304725799885598E+001,
4.121212121212121E+009,-2.337485490969085E+001,-8.276333763249015E+001,
4.125122189638319E+009,-2.334864682900351E+001,-1.026275965783475E+002,
4.129032258064516E+009,-2.327725659241820E+001,-1.220112172868654E+002,
4.132942326490714E+009,-2.324127346076084E+001,-1.393045975313144E+002,
4.136852394916911E+009,-2.290903908383086E+001,-1.568899940739763E+002,
4.140762463343109E+009,-2.248658661909857E+001,-1.756722710358897E+002,
4.144672531769306E+009,-2.210231556858080E+001,1.645390318556147E+002,
4.148582600195503E+009,-2.177737111010126E+001,1.440806814371757E+002,
4.152492668621701E+009,-2.155560481776630E+001,1.222113114199352E+002,
4.156402737047898E+009,-2.164862868985842E+001,1.022984903164162E+002,
4.160312805474096E+009,-2.173422788784921E+001,8.302438826170192E+001,
4.164222873900293E+009,-2.170207433154063E+001,6.333385537233089E+001,
4.168132942326491E+009,-2.179146624605340E+001,4.555160117669311E+001,
4.172043010752688E+009,-2.178393760301594E+001,2.665750166116606E+001,
4.175953079178886E+009,-2.175189034106239E+001,8.881618715278391E+000,
4.179863147605083E+009,-2.148099109956207E+001,-8.583148782094073E+000,
4.183773216031281E+009,-2.111882865638826E+001,-2.822161872742178E+001,
4.187683284457478E+009,-2.095595187208952E+001,-4.843350515562100E+001,
4.191593352883676E+009,-2.085065299021471E+001,-6.853386597642644E+001,
4.195503421309873E+009,-2.085429246248596E+001,-8.982711052804025E+001,
4.199413489736071E+009,-2.122562389613925E+001,-1.098745781524846E+002,
4.203323558162268E+009,-2.160156320986948E+001,-1.269146893735908E+002,
4.207233626588465E+009,-2.167852882852134E+001,-1.442414446587892E+002,
4.211143695014663E+009,-2.162432748612460E+001,-1.610255277798038E+002,
4.215053763440860E+009,-2.142472765987668E+001,-1.786032045006158E+002,
4.218963831867058E+009,-2.124206830206618E+001,1.628958967909977E+002,
4.222873900293255E+009,-2.102245882431583E+001,1.435196497162277E+002,
4.226783968719452E+009,-2.094785905180135E+001,1.237734421338790E+002,
4.230694037145650E+009,-2.105699781929680E+001,1.037533078146675E+002,
4.234604105571847E+009,-2.109212955542144E+001,8.498828956169146E+001,
4.238514173998045E+009,-2.117250893108778E+001,6.559441205020447E+001,
4.242424242424243E+009,-2.132693364273595E+001,4.683418381564066E+001,
4.246334310850440E+009,-2.156739661852292E+001,2.817367905317640E+001,
4.250244379276638E+009,-2.161435811045038E+001,1.032523842569362E+001,
4.254154447702835E+009,-2.175049100313993E+001,-7.739425906121513E+000,
4.258064516129032E+009,-2.178222203741271E+001,-2.605468126724781E+001,
4.261974584555230E+009,-2.181034251076793E+001,-4.458456821868182E+001,
4.265884652981427E+009,-2.186502982824246E+001,-6.394216879290168E+001,
4.269794721407625E+009,-2.218249534144785E+001,-8.275369479830060E+001,
4.273704789833822E+009,-2.239728328743484E+001,-1.009558020063284E+002,
4.277614858260019E+009,-2.259454728201924E+001,-1.190806511063890E+002,
