% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.992762912812121E+001,-1.776424881960242E+002,
4.003910068426198E+009,-3.064272671304484E+001,1.631637809471995E+002,
4.007820136852395E+009,-3.125063833569311E+001,1.437076089834951E+002,
4.011730205278593E+009,-3.193463492833388E+001,1.252388057781572E+002,
4.015640273704790E+009,-3.196393651649052E+001,1.099940958013730E+002,
4.019550342130987E+009,-3.141021209898420E+001,8.838588929319073E+001,
4.023460410557185E+009,-3.102476637425553E+001,6.461150215135211E+001,
4.027370478983382E+009,-3.096202733712911E+001,3.526637488280983E+001,
4.031280547409580E+009,-3.171506484064792E+001,6.200100531252140E+000,
4.035190615835777E+009,-3.306246574695185E+001,-2.061535017361352E+001,
4.039100684261975E+009,-3.371254332171483E+001,-4.176425679912965E+001,
4.043010752688172E+009,-3.393902317026094E+001,-6.315414470125906E+001,
4.046920821114369E+009,-3.396361086118931E+001,-8.665900132932897E+001,
4.050830889540567E+009,-3.373585031274985E+001,-1.089742681212218E+002,
4.054740957966765E+009,-3.332953428514526E+001,-1.352563860125623E+002,
4.058651026392962E+009,-3.357657060266528E+001,-1.587481353414598E+002,
4.062561094819160E+009,-3.287776410106986E+001,1.795624979229359E+002,
4.066471163245357E+009,-3.231763967194625E+001,1.537403047743208E+002,
4.070381231671554E+009,-3.219081219833902E+001,1.294427966186453E+002,
4.074291300097752E+009,-3.166912565768795E+001,1.072995152457516E+002,
4.078201368523949E+009,-3.129588617594482E+001,8.373437640827341E+001,
4.082111436950147E+009,-3.104081881612533E+001,6.148747011332712E+001,
4.086021505376344E+009,-3.062347959087141E+001,3.971764903176148E+001,
4.089931573802542E+009,-3.023089276355614E+001,1.765796370642320E+001,
4.093841642228739E+009,-2.991757028915602E+001,-4.877488121922094E+000,
4.097751710654936E+009,-2.976518498155936E+001,-2.615799051719169E+001,
4.101661779081134E+009,-2.976777513404279E+001,-4.352612746545316E+001,
4.105571847507331E+009,-2.901481633641069E+001,-6.638272273555052E+001,
4.109481915933529E+009,-2.884535135540451E+001,-8.710487324547135E+001,
4.113391984359726E+009,-2.874901899855851E+001,-1.084634311029607E+002,
4.117302052785924E+009,-2.866079460530386E+001,-1.293191056311451E+002,
4.121212121212121E+009,-2.874580537214241E+001,-1.496866881910401E+002,
4.125122189638319E+009,-2.869251054775807E+001,-1.695573903186017E+002,
4.129032258064516E+009,-2.868142685209260E+001,1.690838204749794E+002,
4.132942326490714E+009,-2.891781993017912E+001,1.496451426099532E+002,
4.136852394916911E+009,-2.891966045307584E+001,1.314256953685061E+002,
4.140762463343109E+009,-2.939643668643963E+001,1.125495380690613E+002,
4.144672531769306E+009,-2.990847251177060E+001,9.880690043574164E+001,
4.148582600195503E+009,-2.932746972666799E+001,8.443041496340933E+001,
4.152492668621701E+009,-2.882278232073195E+001,6.699751552043259E+001,
4.156402737047898E+009,-2.851157116490456E+001,4.811962528465548E+001,
4.160312805474096E+009,-2.833669529721076E+001,2.785721168555242E+001,
4.164222873900293E+009,-2.867190535823337E+001,1.067219394438955E+001,
4.168132942326491E+009,-2.842391484529554E+001,-5.834296352371688E+000,
4.172043010752688E+009,-2.848384974213847E+001,-2.272617432443739E+001,
4.175953079178886E+009,-2.812040927779397E+001,-3.880928031263783E+001,
4.179863147605083E+009,-2.776924198754405E+001,-5.616425249969487E+001,
4.183773216031281E+009,-2.735460062379955E+001,-7.478955380758734E+001,
4.187683284457478E+009,-2.707646587853062E+001,-9.284850498493812E+001,
4.191593352883676E+009,-2.686706805335355E+001,-1.120769405632183E+002,
4.195503421309873E+009,-2.668962239428793E+001,-1.308640307485706E+002,
4.199413489736071E+009,-2.654081393644967E+001,-1.497283705502359E+002,
4.203323558162268E+009,-2.634627878184115E+001,-1.686299543185693E+002,
4.207233626588465E+009,-2.626056292810424E+001,1.718446190881556E+002,
4.211143695014663E+009,-2.607133773503921E+001,1.532169048106961E+002,
4.215053763440860E+009,-2.601515310040904E+001,1.324742694389962E+002,
4.218963831867058E+009,-2.636294055277734E+001,1.131812556560345E+002,
