% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.220173551232981E+001,-1.410293817797922E+002,
4.003910068426198E+009,-2.235260192443461E+001,-1.589334467763269E+002,
4.007820136852395E+009,-2.238506926160289E+001,-1.779435213682844E+002,
4.011730205278593E+009,-2.257534994257835E+001,1.628451463193579E+002,
4.015640273704790E+009,-2.265010511364741E+001,1.447613467102636E+002,
4.019550342130987E+009,-2.260585624953654E+001,1.244538651991705E+002,
4.023460410557185E+009,-2.274787622918467E+001,1.044915335660047E+002,
4.027370478983382E+009,-2.307832046567186E+001,8.378682945695901E+001,
4.031280547409580E+009,-2.357505040866694E+001,6.608690519141804E+001,
4.035190615835777E+009,-2.365222612496595E+001,4.872599308547434E+001,
4.039100684261975E+009,-2.378196796675645E+001,2.891652826341920E+001,
4.043010752688172E+009,-2.393770602097019E+001,1.051178874367491E+001,
4.046920821114369E+009,-2.405476321010891E+001,-8.488284076965609E+000,
4.050830889540567E+009,-2.430885147389116E+001,-2.767020226659645E+001,
4.054740957966765E+009,-2.457993251094579E+001,-4.561259304253486E+001,
4.058651026392962E+009,-2.483468251961533E+001,-6.427665975314069E+001,
4.062561094819160E+009,-2.511599774642821E+001,-8.118796997964172E+001,
4.066471163245357E+009,-2.510890241871126E+001,-9.849450034931131E+001,
4.070381231671554E+009,-2.506649323502639E+001,-1.162491901361932E+002,
4.074291300097752E+009,-2.522214553433634E+001,-1.354033072456633E+002,
4.078201368523949E+009,-2.541683044325076E+001,-1.532497230346028E+002,
4.082111436950147E+009,-2.548073614555793E+001,-1.707120074072602E+002,
4.086021505376344E+009,-2.553666609664166E+001,1.714355841965097E+002,
4.089931573802542E+009,-2.550556428009448E+001,1.545083286358197E+002,
4.093841642228739E+009,-2.539057602676538E+001,1.370045233340977E+002,
4.097751710654936E+009,-2.524031936854595E+001,1.193603439920407E+002,
4.101661779081134E+009,-2.485890841575290E+001,1.025503584770386E+002,
4.105571847507331E+009,-2.452377841014001E+001,8.209358786091107E+001,
4.109481915933529E+009,-2.448621417258632E+001,6.102286165973402E+001,
4.113391984359726E+009,-2.449073217275354E+001,4.213971748789732E+001,
4.117302052785924E+009,-2.449961319564924E+001,2.214295684858939E+001,
4.121212121212121E+009,-2.455528069525757E+001,3.030019417650498E+000,
4.125122189638319E+009,-2.462793880666800E+001,-1.589082178795033E+001,
4.129032258064516E+009,-2.468238356770681E+001,-3.411899017534989E+001,
4.132942326490714E+009,-2.471964875420955E+001,-5.220109050284195E+001,
