% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.217459267310795E+001,-1.436457924730136E+002,
4.003910068426198E+009,-2.215571052562981E+001,-1.594783489493490E+002,
4.007820136852395E+009,-2.197714646940072E+001,-1.755627588237775E+002,
4.011730205278593E+009,-2.179355238095624E+001,1.681501938606614E+002,
4.015640273704790E+009,-2.160520979448487E+001,1.507632591801709E+002,
4.019550342130987E+009,-2.156183901279658E+001,1.327722801485743E+002,
4.023460410557185E+009,-2.149687921237591E+001,1.150749761473579E+002,
4.027370478983382E+009,-2.155511839539818E+001,9.781056703102402E+001,
4.031280547409580E+009,-2.153166946802691E+001,8.066674618199350E+001,
4.035190615835777E+009,-2.139554753840569E+001,6.427343276514951E+001,
4.039100684261975E+009,-2.137134467177248E+001,4.653886031496840E+001,
4.043010752688172E+009,-2.129720583833700E+001,2.959960946396134E+001,
4.046920821114369E+009,-2.102468482477715E+001,1.232811097964364E+001,
4.050830889540567E+009,-2.103554606292047E+001,-7.104208090213574E+000,
4.054740957966765E+009,-2.109044888536222E+001,-2.464514197515615E+001,
4.058651026392962E+009,-2.111041744608130E+001,-4.245016679089137E+001,
4.062561094819160E+009,-2.125789929161065E+001,-6.009270755088283E+001,
4.066471163245357E+009,-2.117249456544087E+001,-7.695506766550459E+001,
4.070381231671554E+009,-2.118306292265649E+001,-9.590489343192100E+001,
4.074291300097752E+009,-2.148941106933765E+001,-1.138499601685287E+002,
4.078201368523949E+009,-2.155855347899408E+001,-1.309754970569929E+002,
4.082111436950147E+009,-2.183855810840105E+001,-1.483639211635497E+002,
4.086021505376344E+009,-2.191185156987328E+001,-1.642847169578466E+002,
4.089931573802542E+009,-2.186564784695915E+001,1.789288740596288E+002,
4.093841642228739E+009,-2.201124007015598E+001,1.625084205964308E+002,
4.097751710654936E+009,-2.213606368432974E+001,1.465607851938009E+002,
4.101661779081134E+009,-2.211581719452854E+001,1.314556248881698E+002,
4.105571847507331E+009,-2.193188848159756E+001,1.150584760383472E+002,
4.109481915933529E+009,-2.168948701625077E+001,9.834441659306756E+001,
4.113391984359726E+009,-2.143905897953745E+001,8.120899920731134E+001,
4.117302052785924E+009,-2.103412074218298E+001,6.327919664381533E+001,
4.121212121212121E+009,-2.087633798566023E+001,4.238232365043174E+001,
4.125122189638319E+009,-2.117847737541268E+001,2.268190127016769E+001,
4.129032258064516E+009,-2.160315325182179E+001,4.955263089020634E+000,
4.132942326490714E+009,-2.169898647164959E+001,-1.119228519260346E+001,
4.136852394916911E+009,-2.173630392505642E+001,-2.878008071577434E+001,
4.140762463343109E+009,-2.202350462778477E+001,-4.555425666079771E+001,
4.144672531769306E+009,-2.223465694366838E+001,-6.006310936937611E+001,
4.148582600195503E+009,-2.174708607376122E+001,-7.462803950464489E+001,
4.152492668621701E+009,-2.146503056172200E+001,-9.272529616021845E+001,
4.156402737047898E+009,-2.116916617806876E+001,-1.120455883602075E+002,
4.160312805474096E+009,-2.121781569372946E+001,-1.316687399705245E+002,
4.164222873900293E+009,-2.140422008356150E+001,-1.507856922241372E+002,
4.168132942326491E+009,-2.170754484288845E+001,-1.682767364724111E+002,
4.172043010752688E+009,-2.187610036782309E+001,1.748445426835355E+002,
4.175953079178886E+009,-2.210596638374048E+001,1.579875464832968E+002,
4.179863147605083E+009,-2.228064329731240E+001,1.407717168231897E+002,
4.183773216031281E+009,-2.237034360004320E+001,1.247278345305555E+002,
4.187683284457478E+009,-2.241457161414257E+001,1.083272543343677E+002,
4.191593352883676E+009,-2.242435007730359E+001,9.247980445375585E+001,
4.195503421309873E+009,-2.233783693867230E+001,7.639123918751611E+001,
4.199413489736071E+009,-2.213550079116597E+001,5.970296563160285E+001,
4.203323558162268E+009,-2.206821003285489E+001,4.168594061397830E+001,
