% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.924583224623439E+001,-1.175663984422917E+002,
4.003910068426198E+009,-2.904820234993482E+001,-1.399895335515568E+002,
4.007820136852395E+009,-2.878247486913976E+001,-1.627142499137574E+002,
4.011730205278593E+009,-2.858544834158566E+001,1.757889841064111E+002,
4.015640273704790E+009,-2.832338826883579E+001,1.531845955002698E+002,
4.019550342130987E+009,-2.843493259129844E+001,1.308550398176933E+002,
4.023460410557185E+009,-2.851081525239483E+001,1.125876683126429E+002,
4.027370478983382E+009,-2.838104074858457E+001,9.349775567046159E+001,
4.031280547409580E+009,-2.794408917173734E+001,7.377211814726326E+001,
4.035190615835777E+009,-2.767949150212057E+001,5.312060458260379E+001,
4.039100684261975E+009,-2.745905525270098E+001,3.324056915553020E+001,
4.043010752688172E+009,-2.725452926179415E+001,1.321008307073906E+001,
4.046920821114369E+009,-2.703733812790999E+001,-7.421214040285143E+000,
4.050830889540567E+009,-2.713628861561155E+001,-2.762576294871997E+001,
4.054740957966765E+009,-2.702679168856313E+001,-4.684853194662249E+001,
4.058651026392962E+009,-2.702269509628830E+001,-6.543077864175028E+001,
4.062561094819160E+009,-2.696812932212839E+001,-8.350778908087129E+001,
4.066471163245357E+009,-2.662147220300454E+001,-1.010802504035740E+002,
4.070381231671554E+009,-2.647127137144062E+001,-1.209381077728159E+002,
4.074291300097752E+009,-2.628963451301662E+001,-1.391343140988546E+002,
4.078201368523949E+009,-2.591373035872174E+001,-1.582966526397028E+002,
4.082111436950147E+009,-2.577240951343012E+001,-1.778131400889820E+002,
4.086021505376344E+009,-2.563172992679564E+001,1.632624541263994E+002,
4.089931573802542E+009,-2.543657726716606E+001,1.445737984050045E+002,
4.093841642228739E+009,-2.521414999375469E+001,1.258270065248350E+002,
4.097751710654936E+009,-2.515341244889852E+001,1.052004447105024E+002,
4.101661779081134E+009,-2.505008548864966E+001,8.709851652053222E+001,
4.105571847507331E+009,-2.501046342758149E+001,6.866412889104076E+001,
4.109481915933529E+009,-2.474485604799533E+001,5.055966369538862E+001,
4.113391984359726E+009,-2.460126128693312E+001,3.156355311477948E+001,
4.117302052785924E+009,-2.438268984889946E+001,1.337580271867079E+001,
4.121212121212121E+009,-2.416049258860738E+001,-5.634211468614313E+000,
4.125122189638319E+009,-2.396263037133654E+001,-2.492599511274668E+001,
4.129032258064516E+009,-2.370848654848833E+001,-4.419217835755192E+001,
4.132942326490714E+009,-2.353258362603740E+001,-6.434458850088622E+001,
4.136852394916911E+009,-2.355778675682892E+001,-8.367373662761480E+001,
4.140762463343109E+009,-2.352351368843613E+001,-1.020533053958749E+002,
4.144672531769306E+009,-2.342628539479525E+001,-1.208605915227415E+002,
4.148582600195503E+009,-2.315911084117908E+001,-1.396561796904117E+002,
4.152492668621701E+009,-2.301927104188884E+001,-1.595657526991077E+002,
4.156402737047898E+009,-2.296358376607915E+001,1.799552730020673E+002,
4.160312805474096E+009,-2.302635174960522E+001,1.609069500331972E+002,
4.164222873900293E+009,-2.306006347404137E+001,1.417691562725611E+002,
4.168132942326491E+009,-2.293392748068833E+001,1.225577273870739E+002,
4.172043010752688E+009,-2.291183320740533E+001,1.026279330870232E+002,
4.175953079178886E+009,-2.297746854089997E+001,8.279220169610471E+001,
4.179863147605083E+009,-2.308748430728922E+001,6.302361962668508E+001,
4.183773216031281E+009,-2.324772759654227E+001,4.416946165831590E+001,
4.187683284457478E+009,-2.330432600622416E+001,2.513550381995295E+001,
4.191593352883676E+009,-2.340312730981759E+001,5.599241355315989E+000,
4.195503421309873E+009,-2.353007085983731E+001,-1.371474380558040E+001,
4.199413489736071E+009,-2.378576381996189E+001,-3.213263317136742E+001,
4.203323558162268E+009,-2.392220533645820E+001,-5.060080728461981E+001,
4.207233626588465E+009,-2.402416960892213E+001,-6.958238088970222E+001,
4.211143695014663E+009,-2.422828474377503E+001,-8.818112194905687E+001,
4.215053763440860E+009,-2.445906247242280E+001,-1.072712572799735E+002,
4.218963831867058E+009,-2.473525409453040E+001,-1.249182787651573E+002,
4.222873900293255E+009,-2.491687865709590E+001,-1.428707021566275E+002,
4.226783968719452E+009,-2.510920852940852E+001,-1.599422232019757E+002,
4.230694037145650E+009,-2.504167330889297E+001,-1.778745161223624E+002,
4.234604105571847E+009,-2.511029437856076E+001,1.629519159990137E+002,
4.238514173998045E+009,-2.535622571013341E+001,1.437489673760343E+002,
4.242424242424243E+009,-2.554923513380461E+001,1.245381925714198E+002,
4.246334310850440E+009,-2.602429892973772E+001,1.057816087533597E+002,
4.250244379276638E+009,-2.635704741065838E+001,8.966050222958134E+001,
4.254154447702835E+009,-2.641368919820787E+001,7.167821958874114E+001,
4.258064516129032E+009,-2.656899858123443E+001,5.388172815132444E+001,
4.261974584555230E+009,-2.675335969083720E+001,3.441143134227283E+001,
4.265884652981427E+009,-2.709733163253416E+001,1.461729270497269E+001,
4.269794721407625E+009,-2.769024798463972E+001,-3.542951107800923E+000,
4.273704789833822E+009,-2.822274292356893E+001,-2.042265732825892E+001,
4.277614858260019E+009,-2.870382837603184E+001,-3.838980902946484E+001,
4.281524926686217E+009,-2.938810186661613E+001,-5.458223587322286E+001,
4.285434995112414E+009,-2.987586665671030E+001,-7.000659302649355E+001,
4.289345063538612E+009,-3.023253133986761E+001,-8.543675313203627E+001,
4.293255131964809E+009,-3.068163331787278E+001,-1.006885750366285E+002,
4.297165200391007E+009,-3.102797460280788E+001,-1.160259423751353E+002,
4.301075268817205E+009,-3.114347614209221E+001,-1.283559309913012E+002,
4.304985337243402E+009,-3.101815792763771E+001,-1.428040589241516E+002,
4.308895405669600E+009,-3.134937417667407E+001,-1.592346637030256E+002,
