% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.430246805951727E+001,-9.478776210814446E+001,
4.003910068426198E+009,-2.448065867356042E+001,-1.100294265638915E+002,
4.007820136852395E+009,-2.481719430456497E+001,-1.232660257246264E+002,
4.011730205278593E+009,-2.470060859960820E+001,-1.359380343352494E+002,
4.015640273704790E+009,-2.419462620921400E+001,-1.483645405951447E+002,
4.019550342130987E+009,-2.358094544269243E+001,-1.642775685976411E+002,
4.023460410557185E+009,-2.313459700558601E+001,1.787396852024259E+002,
4.027370478983382E+009,-2.299868390475100E+001,1.615401465746232E+002,
4.031280547409580E+009,-2.283690427297358E+001,1.456197522094928E+002,
4.035190615835777E+009,-2.265499758142223E+001,1.290467464065223E+002,
4.039100684261975E+009,-2.248212432919030E+001,1.135668061747284E+002,
4.043010752688172E+009,-2.215211967882349E+001,9.771466433042203E+001,
4.046920821114369E+009,-2.195256673910285E+001,8.192885674195868E+001,
4.050830889540567E+009,-2.135512126468076E+001,6.690993599701660E+001,
4.054740957966765E+009,-2.078125546272468E+001,4.884426258218530E+001,
4.058651026392962E+009,-2.043531865373893E+001,3.001002519812966E+001,
4.062561094819160E+009,-2.018773418009630E+001,1.176081295932668E+001,
4.066471163245357E+009,-1.993077072194687E+001,-5.793582328535088E+000,
4.070381231671554E+009,-1.967569364432319E+001,-2.408499281702534E+001,
4.074291300097752E+009,-1.947531512824188E+001,-4.271011462845097E+001,
4.078201368523949E+009,-1.929675277602187E+001,-6.084410492877071E+001,
4.082111436950147E+009,-1.914554393729353E+001,-7.963180509707701E+001,
4.086021505376344E+009,-1.902166864784291E+001,-9.810296386200646E+001,
4.089931573802542E+009,-1.899308373152818E+001,-1.164653201391627E+002,
4.093841642228739E+009,-1.893843345196278E+001,-1.343138098546023E+002,
4.097751710654936E+009,-1.881350017889894E+001,-1.521628170866081E+002,
4.101661779081134E+009,-1.868889520935036E+001,-1.703997451362306E+002,
4.105571847507331E+009,-1.867449790615715E+001,1.715043737733050E+002,
4.109481915933529E+009,-1.853315574965954E+001,1.536891199833437E+002,
4.113391984359726E+009,-1.844512060236261E+001,1.349995792688303E+002,
4.117302052785924E+009,-1.841216332746227E+001,1.164180224378738E+002,
4.121212121212121E+009,-1.843125130762231E+001,9.805710852695043E+001,
4.125122189638319E+009,-1.845842710463203E+001,7.973065027545663E+001,
4.129032258064516E+009,-1.850533798761784E+001,6.206231676050636E+001,
4.132942326490714E+009,-1.840950030364935E+001,4.452472236788055E+001,
4.136852394916911E+009,-1.823773332424968E+001,2.597474287113719E+001,
4.140762463343109E+009,-1.831044883971909E+001,7.342551251220755E+000,
4.144672531769306E+009,-1.830609912960221E+001,-1.117101866170933E+001,
