% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.918471572506908E+001,6.553965604030407E+001,
4.003910068426198E+009,-2.867695492262593E+001,4.949104741126091E+001,
4.007820136852395E+009,-2.827135164589066E+001,2.968228615007790E+001,
4.011730205278593E+009,-2.828191032006221E+001,1.089894139083719E+001,
4.015640273704790E+009,-2.837769079966259E+001,-6.810934173075446E+000,
4.019550342130987E+009,-2.820065802667990E+001,-2.256885141386195E+001,
4.023460410557185E+009,-2.746780387378891E+001,-3.924190169437872E+001,
4.027370478983382E+009,-2.664389183464787E+001,-6.189796181182294E+001,
4.031280547409580E+009,-2.693236550921446E+001,-8.429939549256889E+001,
4.035190615835777E+009,-2.727899721621290E+001,-1.030270797216961E+002,
4.039100684261975E+009,-2.765200180910197E+001,-1.202738318018287E+002,
4.043010752688172E+009,-2.743332443149440E+001,-1.343194415715979E+002,
4.046920821114369E+009,-2.686402516152135E+001,-1.531269168806428E+002,
4.050830889540567E+009,-2.666916378453479E+001,-1.730249597213953E+002,
4.054740957966765E+009,-2.651200358910285E+001,1.675303797088949E+002,
4.058651026392962E+009,-2.660651887835362E+001,1.477096541759387E+002,
4.062561094819160E+009,-2.669003524327448E+001,1.282706034674628E+002,
4.066471163245357E+009,-2.680511990310834E+001,1.089234090411719E+002,
4.070381231671554E+009,-2.705203555713050E+001,9.116200773844038E+001,
4.074291300097752E+009,-2.708760280455142E+001,7.375277136634450E+001,
4.078201368523949E+009,-2.711747703028000E+001,5.700074235294039E+001,
4.082111436950147E+009,-2.688344113167708E+001,4.012462067839014E+001,
4.086021505376344E+009,-2.659875917025999E+001,2.051227456293683E+001,
4.089931573802542E+009,-2.672618410730053E+001,3.665835238903188E-002,
4.093841642228739E+009,-2.705114227489825E+001,-1.905834784752808E+001,
4.097751710654936E+009,-2.727705874229755E+001,-3.589219827491496E+001,
4.101661779081134E+009,-2.714091207857357E+001,-5.235105973214682E+001,
4.105571847507331E+009,-2.727655864086431E+001,-7.054163627990596E+001,
4.109481915933529E+009,-2.715144794665805E+001,-8.767728042988635E+001,
4.113391984359726E+009,-2.692156590542939E+001,-1.071246329102575E+002,
4.117302052785924E+009,-2.705685479061662E+001,-1.259920448271449E+002,
