% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.544944224217695E+001,-1.082061393877315E+002,
4.003910068426198E+009,-2.539891021079425E+001,-1.287621061556471E+002,
4.007820136852395E+009,-2.537743026401820E+001,-1.486473713573270E+002,
4.011730205278593E+009,-2.552953044217619E+001,-1.687014099486764E+002,
4.015640273704790E+009,-2.544194344094315E+001,1.724670086686023E+002,
4.019550342130987E+009,-2.555437998429671E+001,1.522426360298633E+002,
4.023460410557185E+009,-2.554553344555394E+001,1.346840789926019E+002,
4.027370478983382E+009,-2.530030173557252E+001,1.158614979108591E+002,
4.031280547409580E+009,-2.498441829664679E+001,9.588274557421335E+001,
4.035190615835777E+009,-2.483177447774333E+001,7.494333722008406E+001,
4.039100684261975E+009,-2.484173860391028E+001,5.372894771292319E+001,
4.043010752688172E+009,-2.486585612762563E+001,3.370414543966621E+001,
4.046920821114369E+009,-2.484937812696695E+001,1.420073418509275E+001,
4.050830889540567E+009,-2.487697215342877E+001,-6.420349715344329E+000,
4.054740957966765E+009,-2.493824328379234E+001,-2.578464858855457E+001,
4.058651026392962E+009,-2.493918591798598E+001,-4.530802084590710E+001,
4.062561094819160E+009,-2.486569149803156E+001,-6.437639457105092E+001,
4.066471163245357E+009,-2.471724819016237E+001,-8.424592889808348E+001,
4.070381231671554E+009,-2.469448315621504E+001,-1.047880359984699E+002,
4.074291300097752E+009,-2.469095642773374E+001,-1.246294325971494E+002,
4.078201368523949E+009,-2.454492146178382E+001,-1.446209488336368E+002,
4.082111436950147E+009,-2.451530357367411E+001,-1.649219109625275E+002,
4.086021505376344E+009,-2.446320319815403E+001,1.750055885796539E+002,
4.089931573802542E+009,-2.447627593371269E+001,1.546636877335325E+002,
4.093841642228739E+009,-2.443952420227681E+001,1.344596046857421E+002,
4.097751710654936E+009,-2.453393192043115E+001,1.142887242212158E+002,
4.101661779081134E+009,-2.465097647095442E+001,9.516246901544213E+001,
4.105571847507331E+009,-2.465380790751247E+001,7.608547327339787E+001,
4.109481915933529E+009,-2.465346023334393E+001,5.682636787793635E+001,
4.113391984359726E+009,-2.456636271816137E+001,3.799994933359476E+001,
4.117302052785924E+009,-2.440747016666400E+001,1.863728338182839E+001,
4.121212121212121E+009,-2.441779797642678E+001,-1.461731782972843E+000,
4.125122189638319E+009,-2.434884326511721E+001,-2.033460428301438E+001,
4.129032258064516E+009,-2.415827450638546E+001,-3.967985220158851E+001,
4.132942326490714E+009,-2.406644765827139E+001,-5.992885311647701E+001,
4.136852394916911E+009,-2.400184279809143E+001,-7.932659832982564E+001,
4.140762463343109E+009,-2.387011566652882E+001,-9.864994553043454E+001,
4.144672531769306E+009,-2.379074556105446E+001,-1.182149783008709E+002,
4.148582600195503E+009,-2.358763647885249E+001,-1.380497250815010E+002,
4.152492668621701E+009,-2.347811019226751E+001,-1.586060445595043E+002,
4.156402737047898E+009,-2.339688400781358E+001,-1.785654545952754E+002,
4.160312805474096E+009,-2.326700272433883E+001,1.617123356684534E+002,
4.164222873900293E+009,-2.320797376321455E+001,1.423207467306275E+002,
4.168132942326491E+009,-2.303569867564529E+001,1.221284194302606E+002,
4.172043010752688E+009,-2.293503647000097E+001,1.014662718247912E+002,
4.175953079178886E+009,-2.296681800259295E+001,8.083187453905390E+001,
4.179863147605083E+009,-2.288851730733805E+001,6.091359431494157E+001,
4.183773216031281E+009,-2.288222042799603E+001,4.087277619251518E+001,
4.187683284457478E+009,-2.280943455806043E+001,2.157291486185984E+001,
4.191593352883676E+009,-2.265521559092317E+001,2.181382789229551E-001,
4.195503421309873E+009,-2.264418191802008E+001,-2.097815636316996E+001,
4.199413489736071E+009,-2.274134839948948E+001,-4.061830492818387E+001,
4.203323558162268E+009,-2.276153795325361E+001,-6.048789919169557E+001,
4.207233626588465E+009,-2.280454854614000E+001,-8.038862300973777E+001,
4.211143695014663E+009,-2.281161917659534E+001,-1.005456308830202E+002,
