% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.869121685523437E+001,6.983594458194072E+001,
4.003910068426198E+009,-2.780489519486246E+001,5.256310702921878E+001,
4.007820136852395E+009,-2.735544193852097E+001,3.095173706837590E+001,
4.011730205278593E+009,-2.728288950676132E+001,1.136730331433480E+001,
4.015640273704790E+009,-2.724041101507665E+001,-6.838797194365224E+000,
4.019550342130987E+009,-2.699297765853514E+001,-2.370826840072794E+001,
4.023460410557185E+009,-2.643872732349622E+001,-4.006122233344294E+001,
4.027370478983382E+009,-2.584413695449657E+001,-6.204071184594850E+001,
4.031280547409580E+009,-2.606798245024876E+001,-8.336987621514801E+001,
4.035190615835777E+009,-2.646411029209617E+001,-1.008104515060820E+002,
4.039100684261975E+009,-2.645638160443642E+001,-1.165474100457640E+002,
4.043010752688172E+009,-2.597180174758575E+001,-1.337387040541740E+002,
4.046920821114369E+009,-2.567389835507866E+001,-1.533283728436419E+002,
4.050830889540567E+009,-2.558993797766649E+001,-1.716489934870653E+002,
4.054740957966765E+009,-2.537780841481890E+001,1.701136162248050E+002,
4.058651026392962E+009,-2.544656771123881E+001,1.505637659392675E+002,
4.062561094819160E+009,-2.531843134502539E+001,1.327524865386014E+002,
4.066471163245357E+009,-2.511061418205179E+001,1.133349870064991E+002,
4.070381231671554E+009,-2.513390340149278E+001,9.493261334371435E+001,
4.074291300097752E+009,-2.517374876869084E+001,7.605203345060446E+001,
4.078201368523949E+009,-2.511986408272405E+001,5.836708196157822E+001,
4.082111436950147E+009,-2.493234057523553E+001,4.077952618829200E+001,
4.086021505376344E+009,-2.487402976861654E+001,2.099331459814638E+001,
4.089931573802542E+009,-2.495186704620638E+001,2.066709148945300E+000,
4.093841642228739E+009,-2.510127690185259E+001,-1.669463623503719E+001,
4.097751710654936E+009,-2.517812254220285E+001,-3.398496244946186E+001,
4.101661779081134E+009,-2.506366447609540E+001,-5.097394520462633E+001,
4.105571847507331E+009,-2.493045060948586E+001,-7.077877905948670E+001,
4.109481915933529E+009,-2.496357450637694E+001,-8.955500826836095E+001,
4.113391984359726E+009,-2.501643764357519E+001,-1.083034346890375E+002,
4.117302052785924E+009,-2.504311121175311E+001,-1.260017960079415E+002,
4.121212121212121E+009,-2.494392260762638E+001,-1.449650367027838E+002,
4.125122189638319E+009,-2.492890319567596E+001,-1.646383861849436E+002,
4.129032258064516E+009,-2.504938309668439E+001,1.764840423432454E+002,
4.132942326490714E+009,-2.521797846265144E+001,1.575996927038105E+002,
4.136852394916911E+009,-2.540215623504492E+001,1.396485119669156E+002,
4.140762463343109E+009,-2.561511487374972E+001,1.209634006138524E+002,
4.144672531769306E+009,-2.582226483867276E+001,1.041839546410513E+002,
4.148582600195503E+009,-2.583100301641112E+001,8.601723110786212E+001,
4.152492668621701E+009,-2.588154800835545E+001,6.638930741175717E+001,
4.156402737047898E+009,-2.621547039461613E+001,4.737339567029803E+001,
4.160312805474096E+009,-2.635888778218175E+001,2.973218246924653E+001,
4.164222873900293E+009,-2.660168588837963E+001,1.134887679600648E+001,
4.168132942326491E+009,-2.695970465741802E+001,-6.685354889524103E+000,
4.172043010752688E+009,-2.738728768000566E+001,-2.204487790753052E+001,
4.175953079178886E+009,-2.729762786721778E+001,-3.971663089767908E+001,
4.179863147605083E+009,-2.752926111865364E+001,-5.588319530398896E+001,
4.183773216031281E+009,-2.746715011564393E+001,-7.463209517124325E+001,
4.187683284457478E+009,-2.768037007470425E+001,-9.324195106285237E+001,
4.191593352883676E+009,-2.790782318168739E+001,-1.099577525312081E+002,
4.195503421309873E+009,-2.777835384906907E+001,-1.274670703973007E+002,
4.199413489736071E+009,-2.815984999034604E+001,-1.457622341029104E+002,
4.203323558162268E+009,-2.844111768352786E+001,-1.629785375011292E+002,
4.207233626588465E+009,-2.860513474957986E+001,1.799063418038138E+002,
4.211143695014663E+009,-2.870529644064738E+001,1.608264793250736E+002,
4.215053763440860E+009,-2.900534117004498E+001,1.440967819111687E+002,
4.218963831867058E+009,-2.898847850402085E+001,1.284838543022250E+002,
4.222873900293255E+009,-2.897977447930597E+001,1.101429782958252E+002,
4.226783968719452E+009,-2.914441467321066E+001,9.319491836590996E+001,
4.230694037145650E+009,-2.915580842290085E+001,7.367064041089435E+001,
4.234604105571847E+009,-2.954285821384443E+001,5.517061569202724E+001,
4.238514173998045E+009,-2.958873848835739E+001,3.840409853902630E+001,
4.242424242424243E+009,-2.944300189635469E+001,2.045281211813531E+001,
4.246334310850440E+009,-2.980707635285747E+001,-2.719384307735744E+000,
4.250244379276638E+009,-3.042085137117187E+001,-2.047891931847203E+001,
4.254154447702835E+009,-3.113904561926419E+001,-3.987042259838628E+001,
4.258064516129032E+009,-3.197699642962020E+001,-5.475212647131995E+001,
4.261974584555230E+009,-3.227876763726252E+001,-7.281686901566835E+001,
4.265884652981427E+009,-3.288674726316884E+001,-8.605504032763318E+001,
4.269794721407625E+009,-3.285922840769806E+001,-1.011682160292901E+002,
4.273704789833822E+009,-3.278825638865283E+001,-1.184949324751683E+002,
4.277614858260019E+009,-3.321276141864045E+001,-1.368621621184873E+002,
4.281524926686217E+009,-3.335691106945403E+001,-1.537460894652588E+002,
4.285434995112414E+009,-3.358070329683422E+001,-1.711722216581928E+002,
4.289345063538612E+009,-3.374674736965221E+001,1.686774398867741E+002,
4.293255131964809E+009,-3.451196401665710E+001,1.477354243721323E+002,
4.297165200391007E+009,-3.563462345100382E+001,1.303581000786064E+002,
4.301075268817205E+009,-3.674772887958070E+001,1.179093938008870E+002,
4.304985337243402E+009,-3.718543436027061E+001,1.060433158204763E+002,
4.308895405669600E+009,-3.716535366514610E+001,9.023388137691798E+001,
4.312805474095797E+009,-3.757494103706530E+001,7.512609004882135E+001,
4.316715542521994E+009,-3.772983154773043E+001,6.012041986361154E+001,
4.320625610948192E+009,-3.783885097908670E+001,4.354402761723721E+001,
4.324535679374389E+009,-3.824267705132740E+001,2.642738334790864E+001,
4.328445747800587E+009,-3.870142049493447E+001,8.407015956250783E+000,
4.332355816226784E+009,-3.946273560489451E+001,-8.732733180350746E+000,
4.336265884652982E+009,-4.113209788067621E+001,-2.504363232969072E+001,
4.340175953079179E+009,-4.201133144826336E+001,-2.769210008918869E+001,
4.344086021505377E+009,-4.106282909730457E+001,-3.247906575639104E+001,
4.347996089931574E+009,-3.959917285737193E+001,-4.916138357532461E+001,
