% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.269790113819369E+001,-9.380030042507717E+001,
4.003910068426198E+009,-2.255520739217413E+001,-1.102124717797888E+002,
4.007820136852395E+009,-2.285797755167431E+001,-1.261213505136117E+002,
4.011730205278593E+009,-2.287003637107340E+001,-1.404609905840631E+002,
4.015640273704790E+009,-2.269013116834758E+001,-1.541213384923764E+002,
4.019550342130987E+009,-2.225650840021687E+001,-1.697464078491105E+002,
4.023460410557185E+009,-2.186584096610386E+001,1.734996932537414E+002,
4.027370478983382E+009,-2.157403582449479E+001,1.559863891563848E+002,
4.031280547409580E+009,-2.139345909788789E+001,1.383623012655448E+002,
4.035190615835777E+009,-2.130489010707559E+001,1.208124358871747E+002,
4.039100684261975E+009,-2.138714649449108E+001,1.042219817218461E+002,
4.043010752688172E+009,-2.126580568986928E+001,8.770123766267314E+001,
4.046920821114369E+009,-2.121986313823079E+001,7.206031814205919E+001,
4.050830889540567E+009,-2.094160344134171E+001,5.684870036944360E+001,
4.054740957966765E+009,-2.045681150267691E+001,4.025246882972026E+001,
4.058651026392962E+009,-2.018830064520303E+001,2.166782520250584E+001,
4.062561094819160E+009,-2.002972623417115E+001,4.291323289336201E+000,
4.066471163245357E+009,-1.986293978612848E+001,-1.341617350588262E+001,
4.070381231671554E+009,-1.972325181401396E+001,-3.087964076977854E+001,
4.074291300097752E+009,-1.960992809636216E+001,-4.860487594677111E+001,
4.078201368523949E+009,-1.943199783658211E+001,-6.551548599302213E+001,
4.082111436950147E+009,-1.923226731645579E+001,-8.338852427988668E+001,
4.086021505376344E+009,-1.907053003212867E+001,-1.013268192599415E+002,
4.089931573802542E+009,-1.887322733637394E+001,-1.197355919424911E+002,
4.093841642228739E+009,-1.884961380714784E+001,-1.380019069043767E+002,
4.097751710654936E+009,-1.879239001583837E+001,-1.555016830565602E+002,
4.101661779081134E+009,-1.863303791256899E+001,-1.723343964024897E+002,
4.105571847507331E+009,-1.845738660763288E+001,1.695543641326156E+002,
4.109481915933529E+009,-1.825954504187310E+001,1.512215327205940E+002,
4.113391984359726E+009,-1.824961643815057E+001,1.324709211172207E+002,
4.117302052785924E+009,-1.824357137521901E+001,1.141291738024988E+002,
4.121212121212121E+009,-1.817764353284894E+001,9.622228534499340E+001,
4.125122189638319E+009,-1.808959229145821E+001,7.780869882458059E+001,
4.129032258064516E+009,-1.810721005333207E+001,5.958303812652184E+001,
4.132942326490714E+009,-1.805293768462504E+001,4.172389832476961E+001,
4.136852394916911E+009,-1.796914173897922E+001,2.330252878017016E+001,
4.140762463343109E+009,-1.800215110542771E+001,4.485115874940981E+000,
4.144672531769306E+009,-1.800572828552543E+001,-1.374566354269691E+001,
4.148582600195503E+009,-1.804250402234523E+001,-3.221132227414637E+001,
4.152492668621701E+009,-1.809979521396303E+001,-5.051067508025258E+001,
4.156402737047898E+009,-1.815847614993328E+001,-6.861959111808835E+001,
4.160312805474096E+009,-1.815614441058139E+001,-8.688982301192344E+001,
4.164222873900293E+009,-1.823101953912936E+001,-1.050039042117076E+002,
4.168132942326491E+009,-1.831903766238692E+001,-1.231873063247844E+002,
4.172043010752688E+009,-1.841364766589301E+001,-1.414085238733963E+002,
4.175953079178886E+009,-1.861527105979761E+001,-1.596107953163888E+002,
4.179863147605083E+009,-1.880833715265620E+001,-1.772479877955152E+002,
4.183773216031281E+009,-1.891796019127497E+001,1.659089868456885E+002,
4.187683284457478E+009,-1.891277304195320E+001,1.482914960624441E+002,
4.191593352883676E+009,-1.899611110088384E+001,1.311392394759720E+002,
4.195503421309873E+009,-1.891900252390757E+001,1.135618401054683E+002,
4.199413489736071E+009,-1.897743413318401E+001,9.541929187530391E+001,
4.203323558162268E+009,-1.909988112567355E+001,7.743485314066068E+001,
4.207233626588465E+009,-1.924696628034162E+001,6.013511003954915E+001,
4.211143695014663E+009,-1.934851808717384E+001,4.222342356684869E+001,
4.215053763440860E+009,-1.950711594048639E+001,2.517470127059842E+001,
4.218963831867058E+009,-1.956979509632347E+001,8.219142941662240E+000,
4.222873900293255E+009,-1.962272234732373E+001,-9.190483421090628E+000,
4.226783968719452E+009,-1.964337762424033E+001,-2.635606729012466E+001,
4.230694037145650E+009,-1.964574354293876E+001,-4.411699058718657E+001,
4.234604105571847E+009,-1.965225401253182E+001,-6.171355026258069E+001,
4.238514173998045E+009,-1.973192619993898E+001,-7.963281759405282E+001,
4.242424242424243E+009,-1.979409661519946E+001,-9.779221440013401E+001,
4.246334310850440E+009,-2.000160755363559E+001,-1.160692536295150E+002,
4.250244379276638E+009,-2.028244258037354E+001,-1.332895638296315E+002,
4.254154447702835E+009,-2.046121230968047E+001,-1.500015872002947E+002,
4.258064516129032E+009,-2.049637908797634E+001,-1.671573069018662E+002,
4.261974584555230E+009,-2.056140274518185E+001,1.757279680296171E+002,
4.265884652981427E+009,-2.067947131540673E+001,1.586773537201758E+002,
4.269794721407625E+009,-2.079959057434135E+001,1.415510607278431E+002,
4.273704789833822E+009,-2.094244755199012E+001,1.241073664430963E+002,
4.277614858260019E+009,-2.113460467210960E+001,1.070752967014599E+002,
4.281524926686217E+009,-2.127910065628731E+001,9.108341433928507E+001,
4.285434995112414E+009,-2.127795162659824E+001,7.495518423161074E+001,
4.289345063538612E+009,-2.127435965085452E+001,5.788048066502380E+001,
4.293255131964809E+009,-2.133040960645963E+001,4.019809641508714E+001,
4.297165200391007E+009,-2.156010215479515E+001,2.315698192675065E+001,
4.301075268817205E+009,-2.167544016322852E+001,6.705585295702215E+000,
4.304985337243402E+009,-2.179487721422657E+001,-9.512100419064714E+000,
4.308895405669600E+009,-2.188417383145109E+001,-2.517786157847969E+001,
4.312805474095797E+009,-2.186665992235198E+001,-4.109932241270221E+001,
4.316715542521994E+009,-2.173567533155522E+001,-5.745825665249048E+001,
4.320625610948192E+009,-2.167312993949659E+001,-7.480487812641137E+001,
4.324535679374389E+009,-2.175805093011808E+001,-9.189764780128922E+001,
4.328445747800587E+009,-2.169038322309298E+001,-1.085697058678065E+002,
4.332355816226784E+009,-2.167315363022993E+001,-1.255450826190591E+002,
4.336265884652982E+009,-2.159671528071732E+001,-1.429986233616616E+002,
4.340175953079179E+009,-2.168755984660775E+001,-1.601367445829684E+002,
4.344086021505377E+009,-2.185325441386454E+001,-1.764111429499895E+002,
4.347996089931574E+009,-2.176297603616601E+001,1.674588261267026E+002,
4.351906158357771E+009,-2.181934056322087E+001,1.509529057116462E+002,
4.355816226783969E+009,-2.165148353408768E+001,1.342763156347799E+002,
4.359726295210166E+009,-2.154050608755302E+001,1.179342943711376E+002,
4.363636363636364E+009,-2.134680668609864E+001,1.001106789368638E+002,
4.367546432062561E+009,-2.128666341185436E+001,8.204261851902281E+001,
4.371456500488758E+009,-2.123295492150328E+001,6.411916365327305E+001,
4.375366568914956E+009,-2.139739562266940E+001,4.600431225281437E+001,
4.379276637341153E+009,-2.151830277065537E+001,2.910721938491718E+001,
4.383186705767351E+009,-2.156166999425871E+001,1.223319117193573E+001,
4.387096774193548E+009,-2.155565933384531E+001,-4.169212989277879E+000,
4.391006842619746E+009,-2.154244273888548E+001,-2.105979813779063E+001,
4.394916911045943E+009,-2.148568417528402E+001,-3.787691634418783E+001,
4.398826979472141E+009,-2.136032974624582E+001,-5.494966594661506E+001,
4.402737047898338E+009,-2.143076820083697E+001,-7.314604020318497E+001,
4.406647116324535E+009,-2.146567507159153E+001,-9.044848178345411E+001,
4.410557184750733E+009,-2.150688621303121E+001,-1.074837194275577E+002,
4.414467253176930E+009,-2.145959891705691E+001,-1.244604565160100E+002,
4.418377321603128E+009,-2.158970757238397E+001,-1.420919676573091E+002,
4.422287390029326E+009,-2.167572090382132E+001,-1.590942361701519E+002,
4.426197458455523E+009,-2.175979412456807E+001,-1.750212207910118E+002,
4.430107526881721E+009,-2.168314144068818E+001,1.688707405365579E+002,
4.434017595307918E+009,-2.149050740561190E+001,1.521444666239300E+002,
4.437927663734116E+009,-2.139142782730405E+001,1.340915434114036E+002,
4.441837732160313E+009,-2.146822234543063E+001,1.170531530365688E+002,
4.445747800586511E+009,-2.147183258589040E+001,1.002254906503151E+002,
4.449657869012708E+009,-2.136164743184418E+001,8.320537679919566E+001,
4.453567937438905E+009,-2.129499277588452E+001,6.578643646159790E+001,
4.457478005865103E+009,-2.128473921441408E+001,4.794011978220061E+001,
4.461388074291300E+009,-2.136857818746687E+001,3.006612256709811E+001,
4.465298142717498E+009,-2.151276711197458E+001,1.281707737443991E+001,
4.469208211143695E+009,-2.165546466517625E+001,-3.898036056211919E+000,
4.473118279569893E+009,-2.169227074474644E+001,-1.933729213896029E+001,
4.477028347996090E+009,-2.158380624872236E+001,-3.542416647546690E+001,
4.480938416422287E+009,-2.134246428687187E+001,-5.240944700435463E+001,
4.484848484848485E+009,-2.128963348056096E+001,-7.023735874208755E+001,
4.488758553274682E+009,-2.131485507357248E+001,-8.767182821235146E+001,
4.492668621700880E+009,-2.130828332548258E+001,-1.049755880375161E+002,
4.496578690127077E+009,-2.127260649167308E+001,-1.222966257545498E+002,
4.500488758553275E+009,-2.134499842631758E+001,-1.396592395954492E+002,
4.504398826979472E+009,-2.137400384938916E+001,-1.562687035307972E+002,
4.508308895405669E+009,-2.140292247964659E+001,-1.726933516627730E+002,
4.512218963831867E+009,-2.149621643623581E+001,1.708581821835394E+002,
4.516129032258064E+009,-2.138971845527619E+001,1.553159616656274E+002,
4.520039100684262E+009,-2.121104434633056E+001,1.384048016420207E+002,
4.523949169110459E+009,-2.114910271804565E+001,1.215509848014163E+002,
4.527859237536657E+009,-2.098376667361243E+001,1.043770516872007E+002,
4.531769305962854E+009,-2.089112853471884E+001,8.652765928292332E+001,
4.535679374389051E+009,-2.088225210724311E+001,6.885282904926872E+001,
4.539589442815249E+009,-2.095781109307034E+001,5.147282143489745E+001,
4.543499511241447E+009,-2.099800542206071E+001,3.462492559112188E+001,
4.547409579667645E+009,-2.105059702382545E+001,1.786744976585167E+001,
4.551319648093842E+009,-2.092289179596434E+001,5.828088841050928E-001,
4.555229716520039E+009,-2.095999578968042E+001,-1.629191478227495E+001,
4.559139784946237E+009,-2.093608847548267E+001,-3.333755454108691E+001,
4.563049853372434E+009,-2.096774235037210E+001,-5.040042773397350E+001,
4.566959921798632E+009,-2.090565217808379E+001,-6.683168594290061E+001,
4.570869990224829E+009,-2.070640232193653E+001,-8.316563497182082E+001,
4.574780058651027E+009,-2.046551347677851E+001,-1.015044191212598E+002,
4.578690127077224E+009,-2.043010371811260E+001,-1.194721273421292E+002,
4.582600195503422E+009,-2.046682974203758E+001,-1.367351328900637E+002,
