% Version 1.00
%
%freq[Hz];db:Trc1_S21;ang:Trc1_S21;
4.000000000000000E+009,-2.401897233535794E+001,-1.374857008670788E+002,
4.003910068426198E+009,-2.426363314096771E+001,-1.539676619464508E+002,
4.007820136852395E+009,-2.422931350938337E+001,-1.709813873261036E+002,
4.011730205278593E+009,-2.411408270134156E+001,1.702928047327221E+002,
4.015640273704790E+009,-2.403393341612203E+001,1.518312148575566E+002,
4.019550342130987E+009,-2.390744162416108E+001,1.331657134824768E+002,
4.023460410557185E+009,-2.362341289998672E+001,1.117971063359787E+002,
4.027370478983382E+009,-2.355853758473812E+001,9.008127658995178E+001,
4.031280547409580E+009,-2.397385793043433E+001,6.794762028273532E+001,
4.035190615835777E+009,-2.454434482215704E+001,4.796736058678577E+001,
4.039100684261975E+009,-2.488205978774268E+001,3.033978586231863E+001,
4.043010752688172E+009,-2.499299510969204E+001,1.275689559721557E+001,
4.046920821114369E+009,-2.516195242481397E+001,-5.712535447348372E+000,
4.050830889540567E+009,-2.520848398683063E+001,-2.452609090931168E+001,
4.054740957966765E+009,-2.509505599533821E+001,-4.316333247134661E+001,
4.058651026392962E+009,-2.528762002814142E+001,-6.311042219208859E+001,
4.062561094819160E+009,-2.544864359319565E+001,-8.141952934747590E+001,
4.066471163245357E+009,-2.523554038366783E+001,-1.006404504984807E+002,
4.070381231671554E+009,-2.538993004296723E+001,-1.224389125152437E+002,
4.074291300097752E+009,-2.578152685531217E+001,-1.422052260029138E+002,
4.078201368523949E+009,-2.625999221371167E+001,-1.608539781432068E+002,
4.082111436950147E+009,-2.660742304458456E+001,-1.776040499850703E+002,
4.086021505376344E+009,-2.664550699633747E+001,1.666915963552164E+002,
4.089931573802542E+009,-2.627675879185134E+001,1.501723476591464E+002,
4.093841642228739E+009,-2.584183082821886E+001,1.318873189720450E+002,
4.097751710654936E+009,-2.558900376856809E+001,1.115775080324094E+002,
4.101661779081134E+009,-2.555680980782665E+001,9.365788471878275E+001,
4.105571847507331E+009,-2.501206305417946E+001,7.347721192247734E+001,
4.109481915933529E+009,-2.463972152088469E+001,5.140848048514582E+001,
4.113391984359726E+009,-2.456811696337564E+001,2.777867117051950E+001,
4.117302052785924E+009,-2.516228409160939E+001,4.695517403546453E+000,
4.121212121212121E+009,-2.572154178346705E+001,-1.363291914624638E+001,
4.125122189638319E+009,-2.595647185521393E+001,-3.339550391873559E+001,
4.129032258064516E+009,-2.647987290769798E+001,-5.015185458862150E+001,
4.132942326490714E+009,-2.650645422009310E+001,-6.460198482246166E+001,
4.136852394916911E+009,-2.610259504415479E+001,-8.213436884519261E+001,
4.140762463343109E+009,-2.584056844212256E+001,-1.006678417234046E+002,
4.144672531769306E+009,-2.558604249277765E+001,-1.203131840036671E+002,
4.148582600195503E+009,-2.539258483422574E+001,-1.399872876528651E+002,
4.152492668621701E+009,-2.524033280615425E+001,-1.598985232650950E+002,
4.156402737047898E+009,-2.522418315633773E+001,1.797446077487736E+002,
4.160312805474096E+009,-2.535151281097130E+001,1.603250317351958E+002,
4.164222873900293E+009,-2.520272840808203E+001,1.427186967530133E+002,
4.168132942326491E+009,-2.510582562040076E+001,1.219227933425186E+002,
4.172043010752688E+009,-2.517028309851722E+001,1.022632749670511E+002,
4.175953079178886E+009,-2.546156244111174E+001,8.267809941942703E+001,
4.179863147605083E+009,-2.550605500007151E+001,6.567342829353399E+001,
4.183773216031281E+009,-2.532841674416746E+001,4.723238603678446E+001,
4.187683284457478E+009,-2.550438116411044E+001,2.953230486534843E+001,
4.191593352883676E+009,-2.527046985311662E+001,1.178387238941168E+001,
4.195503421309873E+009,-2.505567178327695E+001,-5.098004959760156E+000,
4.199413489736071E+009,-2.456045276473022E+001,-2.431539823056242E+001,
4.203323558162268E+009,-2.444372436204201E+001,-4.355361869938025E+001,
4.207233626588465E+009,-2.412952072881490E+001,-6.282299086479638E+001,
4.211143695014663E+009,-2.399515415137927E+001,-8.329510677869980E+001,
4.215053763440860E+009,-2.404652949561598E+001,-1.033758870789121E+002,
4.218963831867058E+009,-2.400487688664657E+001,-1.222528697788251E+002,
4.222873900293255E+009,-2.385728887940225E+001,-1.416983359448338E+002,
4.226783968719452E+009,-2.394383037601872E+001,-1.605439476709666E+002,
4.230694037145650E+009,-2.379678901618118E+001,-1.798766580672196E+002,
4.234604105571847E+009,-2.397703724075332E+001,1.598094007124423E+002,
4.238514173998045E+009,-2.411430493889768E+001,1.429610481845903E+002,
4.242424242424243E+009,-2.407016802938191E+001,1.250476470927167E+002,
4.246334310850440E+009,-2.392670712313158E+001,1.073837683992382E+002,
4.250244379276638E+009,-2.373438321884886E+001,8.894822304423977E+001,
4.254154447702835E+009,-2.361729559409760E+001,7.130823362115572E+001,
